,0,1,2
0,My Little Pony: Phonics Box,9780316257626,"{'ISBN-13': '9780316257626', 'Title': 'My Little Pony: Phonics Box', 'Authors': ['Joanne Mattern'], 'Publisher': 'LB Kids', 'Year': '2015', 'Language': 'en'}"
1,Inspector of the Dead,9780316323956,"{'ISBN-13': '9780316323956', 'Title': 'Inspector Of The Dead', 'Authors': ['David Morrell'], 'Publisher': 'Mulholland Books', 'Year': '2016', 'Language': 'en'}"
2,Philosophy (Quickstudy: Academic),9781572226395,"{'ISBN-13': '9781572226395', 'Title': 'Philosophy', 'Authors': ['BarCharts Inc., Staff'], 'Publisher': 'Quickstudy', 'Year': '2002', 'Language': 'en'}"
3,The Companion Bible,9780825420993,"{'ISBN-13': '9780825420993', 'Title': 'The Companion Bible', 'Authors': ['Ethelbert W. Bullinger'], 'Publisher': 'Kregel Publications', 'Year': '1999', 'Language': 'en'}"
4,"Horse Games & Puzzles for Kids: 102 Brainteasers, Word Games, Jokes & Riddles, Picture Puzzlers, Matches & Logic Tests for Horse-Loving Kids",9781580175388,"{'ISBN-13': '9781580175388', 'Title': 'Horse Games And Puzzles For Kids - 102 Brainteasers, Word Games, Jokes And Riddles, Picture Puzzlers, Matches And Logic Tests For Horse-Loving Kids', 'Authors': ['Cindy A. Littlefield'], 'Publisher': 'Storey Publishing', 'Year': '2004', 'Language': 'en'}"
5,Ultimate Guide to Summer Opportunities for Teens: 200 Programs That Prepare You for College Success,9781593632359,"{'ISBN-13': '9781593632359', 'Title': 'The Ultimate Guide To Summer Opportunities For Teens - 200 Programs That Prepare You For College Success', 'Authors': ['Sandra L. Berger'], 'Publisher': 'PRUFROCK PRESS INC.', 'Year': '2007', 'Language': 'en'}"
6,The Ascent of Wonder: The Evolution of Hard SF,9780312855093,"{'ISBN-13': '9780312855093', 'Title': 'The Ascent Of Wonder - The Evolution Of Hard SF', 'Authors': ['David G. Hartwell', 'Kathryn Cramer'], 'Publisher': 'Orb Books', 'Year': '1997', 'Language': 'en'}"
7,Clifford's Halloween,9780545215954,"{'ISBN-13': '9780545215954', 'Title': ""Clifford's Halloween"", 'Authors': ['Norman Bridwell'], 'Publisher': 'Cartwheel Books', 'Year': '2011', 'Language': 'en'}"
8,Welcome to Night Vale: A Novel,9780062351432,"{'ISBN-13': '9780062351432', 'Title': 'Welcome To Night Vale - A Novel', 'Authors': ['Joseph Fink', 'Jeffrey Cranor'], 'Publisher': 'Harper Perennial', 'Year': '2017', 'Language': 'en'}"
9,Lord Byron: The Major Works (Oxford World's Classics),9780199537334,"{'ISBN-13': '9780199537334', 'Title': 'Lord Byron - The Major Works', 'Authors': ['George Gordon, Lord Byron'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
