,0,1,2
0,The Little Mermaid (Disney Princess) (Little Golden Book),9780736421775,"{'ISBN-13': '9780736421775', 'Title': 'The Little Mermaid', 'Authors': ['Michael Teitelbaum'], 'Publisher': 'Golden/Disney', 'Year': '2003', 'Language': 'en'}"
1,Williams-Sonoma Kids in the Kitchen: Fun Food,9780743278560,"{'ISBN-13': '9780743278560', 'Title': 'Williams-Sonoma Kids In The Kitchen: Fun Food', 'Authors': ['Stephanie Rosenbaum'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
2,Sarah Conley,9780736641326,{}
3,The Architect's Brother,9780944092842,"{'ISBN-13': '9780944092842', 'Title': ""The Architect's Brother"", 'Authors': ['Robert ParkeHarrison', 'William Stanley Merwin'], 'Publisher': 'Twin Palms Pub', 'Year': '2000', 'Language': 'en'}"
4,Patrick Henry: Liberty or Death (Graphic Biographies),9780736862004,"{'ISBN-13': '9780736862004', 'Title': 'Patrick Henry - Liberty Or Death', 'Authors': ['Jason Glaser'], 'Publisher': 'Capstone', 'Year': '2006', 'Language': 'en'}"
5,Crime and Punishment: Pevear & Volokhonsky Translation (Vintage Classics),9780679734505,"{'ISBN-13': '9780679734505', 'Title': 'Crime And Punishment - A Novel In Six Parts With Epilogue', 'Authors': ['Fyodor M. Dostoevsky'], 'Publisher': 'Vintage', 'Year': '1993', 'Language': 'en'}"
6,National Geographic Kids Beginner's World Atlas,9781426308383,"{'ISBN-13': '9781426308383', 'Title': ""Beginner's World Atlas"", 'Authors': ['National Geographic Society (U.S.)', 'National Geographic'], 'Publisher': 'National Geographic Books', 'Year': '2011', 'Language': 'en'}"
7,Triple M Ranch [Slick Rock 10] (Siren Publishing Menage Everlasting),9781627409032,"{'ISBN-13': '9781627409032', 'Title': 'Triple M Ranch [Slick Rock 10] (Siren Publishing Menage Everlasting)', 'Authors': ['Becca Van'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
8,Learning Microsoft Office 2007 (Prentice Hall DDC),9780133639445,"{'ISBN-13': '9780133639445', 'Title': 'Learning Microsoft Office 2007', 'Authors': ['Suzanne Weixel', 'Jennifer Fulton', 'Faithe Wempen', 'Catherine Skintik'], 'Publisher': 'Prentice Hall', 'Year': '2007', 'Language': 'en'}"
9,Undercover Bride: (Undercover Ladies),9781628366273,"{'ISBN-13': '9781628366273', 'Title': 'Undercover Bride', 'Authors': ['Margaret Brownley'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
