,0,1,2
0,Exodus: Tales of the Empire: Exploration Command (Volume 1),9781508625872,"{'ISBN-13': '9781508625872', 'Title': 'Exodus - Tales Of The Empire: Exploration Command', 'Authors': ['Doug Dandridge'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Three Kingdoms Volume 02: The Family Plot,9788994208923,"{'ISBN-13': '9788994208923', 'Title': 'Three Kingdoms 2 - The Family Plot', 'Authors': ['Wei Dong Chen', 'Xiao Long Liang'], 'Publisher': 'Jr Comics', 'Year': '2013', 'Language': 'en'}"
2,Moshe Mendel the Mitzva Maven and the Wonderful World of Berachos,9781583304532,"{'ISBN-13': '9781583304532', 'Title': 'Moshe Mendel The Mitzva Maven And The Wonderful World Of Berachos', 'Authors': ['Shiffy Apelbaum'], 'Publisher': 'Feldheim Publishers', 'Year': '2000', 'Language': 'en'}"
3,My Sweet Audrina,9781442420182,"{'ISBN-13': '9781442420182', 'Title': 'My Sweet Audrina', 'Authors': ['V.C. Andrews'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
4,Deep Time: Star Carrier: Book Six,9780062184054,"{'ISBN-13': '9780062184054', 'Title': 'Deep Time - Star Carrier: Book Six', 'Authors': ['Ian Douglas'], 'Publisher': 'Harper Voyager', 'Year': '2015', 'Language': 'en'}"
5,"The Ali Files: His Fights, His Foes, His Fees, His Feats, His Fate",9781785310140,"{'ISBN-13': '9781785310140', 'Title': 'The Ali Files - His Fights, His Foes, His Fees, His Feats, His Fate', 'Authors': ['Norman Giller'], 'Publisher': 'Pitch Publishing', 'Year': '2015', 'Language': 'en'}"
6,Goal! My Soccer Book,9781600592416,"{'ISBN-13': '9781600592416', 'Title': 'Goal! - My Soccer Book', 'Authors': ['David Diehl'], 'Publisher': 'Lark Books (NC)', 'Year': '2008', 'Language': 'en'}"
7,Pastor Needs a Boo (Pastor's Aid Club),9780312643379,"{'ISBN-13': '9780312643379', 'Title': 'Pastor Needs A Boo', 'Authors': ['Michele Andrea Bowen'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
8,Application for Release from the Dream: Poems,9781555977184,"{'ISBN-13': '9781555977184', 'Title': 'Application For Release From The Dream - Poems', 'Authors': ['Tony Hoagland'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
9,"PS, I Love You",9780306873669,"{'ISBN-13': '9780306873669', 'Title': 'PS, I Love You - A Novel', 'Authors': ['Cecelia Ahern'], 'Publisher': 'Hachette Books', 'Year': '2020', 'Language': 'en'}"
