,0,1,2
0,Song of the Ovulum (Children of the Bard),9781946253750,"{'ISBN-13': '9781946253750', 'Title': 'SONG OF OVULUM (CHILDREN OF TH', 'Authors': ['Bryan Davis'], 'Publisher': 'Scrub Jay Journeys', 'Year': '2011', 'Language': 'en'}"
1,Curveball Year One: Death of a Hero (Curveball Omnibus) (Volume 1),9781939633286,"{'ISBN-13': '9781939633286', 'Title': 'Curveball Year One - Death Of A Hero', 'Authors': ['C. B. Wright'], 'Publisher': 'Eviscerati Communications LLC', 'Year': '2015', 'Language': 'en'}"
2,The Sagebrush Rebellion (Passport to Danger #2),9781556615504,"{'ISBN-13': '9781556615504', 'Title': 'The Sagebrush Rebellion', 'Authors': ['Mary Reeves Bell'], 'Publisher': 'Bethany House Pub', 'Year': '1999', 'Language': 'en'}"
3,Sugar and Spice (L.A. Candy),9780061767630,"{'ISBN-13': '9780061767630', 'Title': 'Sugar And Spice: An L.A. Candy Novel', 'Authors': ['Lauren Conrad'], 'Publisher': 'HarperCollins', 'Year': '2011', 'Language': 'en'}"
4,He Shall Go Out Free: The Lives of Denmark Vesey (American Profiles),9780742542235,"{'ISBN-13': '9780742542235', 'Title': 'He Shall Go Out Free - The Lives Of Denmark Vesey', 'Authors': ['Douglas R. Egerton'], 'Publisher': 'Rowman & Littlefield Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
5,Henri Duchemin and His Shadows (New York Review Books Classics),9781590178324,"{'ISBN-13': '9781590178324', 'Title': 'Henri Duchemin And His Shadows', 'Authors': ['Emmanuel Bove'], 'Publisher': 'New York Review of Books', 'Year': '2015', 'Language': 'en'}"
6,Michael Phelps (People We Should Know),9781433921513,"{'ISBN-13': '9781433921513', 'Title': 'Michael Phelps', 'Authors': ['Mike Kennedy'], 'Publisher': 'Gareth Stevens Pub Learning library', 'Year': '2009', 'Language': 'en'}"
7,EMP: Equipping Modern Patriots: The Aftermath (Volume 2),9780692417508,"{'ISBN-13': '9780692417508', 'Title': 'Emp - Equipping Modern Patriots: The Aftermath', 'Authors': ['Jonathan Hollerman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Rammer Jammer Yellow Hammer: A Road Trip into the Heart of Fan Mania,9780609807132,"{'ISBN-13': '9780609807132', 'Title': 'Rammer Jammer Yellow Hammer - A Road Trip Into The Heart Of Fan Mania', 'Authors': ['Warren St. John'], 'Publisher': 'Broadway Books', 'Year': '2005', 'Language': 'en'}"
9,Ballpark Mysteries #3: The L.A. Dodger (A Stepping Stone Book(TM)),9780375968853,"{'ISBN-13': '9780375968853', 'Title': 'The L.A. Dodger', 'Authors': ['David Andrew Kelly'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2011', 'Language': 'en'}"
