,0,1,2
0,Chicago's South Shore (Images of America: Illinois),9780738503455,"{'ISBN-13': '9780738503455', 'Title': ""Chicago's South Shore"", 'Authors': ['Charles Celander'], 'Publisher': 'Arcadia Publishing', 'Year': '1999', 'Language': 'en'}"
1,The MX Book of New Sherlock Holmes Stories Part III: 1896 to 1929,9781780928548,"{'ISBN-13': '9781780928548', 'Title': 'The Mx Book Of New Sherlock Holmes Stories Part III: 1896 To 1929', 'Authors': ['David Marcum'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Islam (Rel O/T Wld) (Religions of the World (Chelsea House Hardcover)),9780791078594,"{'ISBN-13': '9780791078594', 'Title': 'Islam', 'Authors': ['Masoud Kheirabadi'], 'Publisher': 'Chelsea House', 'Year': '2004', 'Language': 'en'}"
3,"Sweet Dreams, Pout-Pout Fish (A Pout-Pout Fish Mini Adventure)",9780374380106,"{'ISBN-13': '9780374380106', 'Title': 'Sweet Dreams, Pout-Pout Fish', 'Authors': ['Deborah Diesen'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,"Hop, Frog!: Short Vowel Adventures (BraveMouse Readers)",9781940947334,"{'ISBN-13': '9781940947334', 'Title': 'Hop, Frog! - Short Vowel Adventures', 'Authors': ['Molly Coxe'], 'Publisher': 'Brave Mouse Books', 'Year': '2016', 'Language': 'en'}"
5,My School Days: Mini Memories Scrapbook Kit [With 2 Scrapbooks and Decorative Papers and Over 60 Stickers and Stencils and Photo Frames and] In (Mega Mini Kit),,{}
6,"A Sense of Wonder: Samuel R. Delany, Race, Identity, and Difference",9780819566898,"{'ISBN-13': '9780819566898', 'Title': 'A Sense Of Wonder - Samuel R. Delany, Race, Identity, And Difference', 'Authors': ['Jeffrey A. Tucker'], 'Publisher': 'Wesleyan University Press', 'Year': '2004', 'Language': 'en'}"
7,Raisins and Almonds: A Phryne Fisher Mystery (Phryne Fisher Mysteries),9781590585160,"{'ISBN-13': '9781590585160', 'Title': 'Raisins And Almonds - A Phryne Fisher Mystery', 'Authors': ['Kerry Greenwood'], 'Publisher': 'Phryne Fisher Mysteries (Paper', 'Year': '2007', 'Language': 'en'}"
8,The Sensory Team Handbook: A hands-on tool to help young people make sense of their senses and take charge of their sensory processing,9780981143927,"{'ISBN-13': '9780981143927', 'Title': 'The Sensory Team Handbook', 'Authors': ['Nancy Mucklow'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,You Wouldn't Want to Live in Pompeii! A Volcanic Eruption You'd Rather Avoid,9780531169001,"{'ISBN-13': '9780531169001', 'Title': ""You Wouldn't Want To Live In Pompeii! - A Volcanic Eruption You'd Rather Avoid"", 'Authors': ['John Malam', 'David Antram', 'David Salariya'], 'Publisher': ""Children's Press(CT)"", 'Year': '2008', 'Language': 'en'}"
