,0,1,2
0,The Fall of Altdorf (The End Times),9781849709446,"{'ISBN-13': '9781849709446', 'Title': 'The Fall Of Altdorf', 'Authors': ['Chris Wraight'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
1,The Middle Passage: White Ships/ Black Cargo,9780525552444,"{'ISBN-13': '9780525552444', 'Title': 'The Middle Passage - White Ships / Black Cargo', 'Authors': ['Tom Feelings'], 'Publisher': 'Penguin', 'Year': '2018', 'Language': 'en'}"
2,"Call the Midwife: A Memoir of Birth, Joy, and Hard Times",9781611749243,{}
3,Skin Care (Perspectives on Physical Health),9780736804196,"{'ISBN-13': '9780736804196', 'Title': 'Skin Care', 'Authors': ['Susan R. Gregson'], 'Publisher': 'Capstone', 'Year': '2000', 'Language': 'en'}"
4,Divinity School,9781532618444,"{'ISBN-13': '9781532618444', 'Title': 'The Divinity School', 'Authors': ['Michael F. Bird'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
5,"Brain Quest Workbook, Grade 2",9780761149156,"{'ISBN-13': '9780761149156', 'Title': 'Brain Quest Workbook: Grade 2', 'Authors': ['Liane Onish'], 'Publisher': 'Workman Publishing Company', 'Year': '2008', 'Language': 'en'}"
6,The Kids' Guide to Robots (Kids' Guides),9781429633680,"{'ISBN-13': '9781429633680', 'Title': ""The Kids' Guide To Robots"", 'Authors': ['Barbara J. Davis'], 'Publisher': 'Capstone', 'Year': '2009', 'Language': 'en'}"
7,"The Norton Shakespeare: Based on the Oxford Edition, 2nd Edition",9780393068016,"{'ISBN-13': '9780393068016', 'Title': 'The Norton Shakespeare', 'Authors': ['William Shakespeare', 'Andrew Gurr'], 'Publisher': 'W. W. Norton', 'Year': '2008', 'Language': 'en'}"
8,Egyptian Proverbs (Tem T Tchaas),9781884564000,"{'ISBN-13': '9781884564000', 'Title': 'Ancient Egyptian Proverbs - Mystical Wisdom Teachings And Meditations', 'Authors': ['Muata Abhaya Ashby', 'Muata Ashby'], 'Publisher': 'Sema Institute / C.M. Book Publishing', 'Year': '2006', 'Language': 'en'}"
9,In the Garden of Sin (The Hidden Grotto Series),9780553385311,"{'ISBN-13': '9780553385311', 'Title': 'In The Garden Of Sin', 'Authors': ['Louisa Burton'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2009', 'Language': 'en'}"
