,0,1,2
0,Misterios Del Mar Oceano/ Mysteries of the Ocean Sea (Torre De Papel) (Spanish Edition),9789580491149,"{'ISBN-13': '9789580491149', 'Title': 'Misterios del mar océano', 'Authors': ['Ana Maria Machado'], 'Publisher': 'Norma S A Editorial', 'Year': '2006', 'Language': 'es'}"
1,"How to Read Literature Like a Professor: A Lively and Entertaining Guide to Reading Between the Lines, Revised Edition",9780062301673,"{'ISBN-13': '9780062301673', 'Title': 'How To Read Literature Like A Professor Revised Edition - A Lively And Entertaining Guide To Reading Between The Lines', 'Authors': ['Thomas C. Foster'], 'Publisher': 'Harper Perennial', 'Year': '2014', 'Language': 'en'}"
2,Required Reading for All Teenagers (Updated Edition),9781598425994,"{'ISBN-13': '9781598425994', 'Title': 'Required Reading For All Teenagers - Or At Least For One Who Is Very Important To Me!', 'Authors': ['Douglas Pagels'], 'Publisher': 'Blue Mountain Arts', 'Year': '2011', 'Language': 'en'}"
3,The Wisdom of the Crows and Other Buddhist Tales,9781883672683,"{'ISBN-13': '9781883672683', 'Title': 'The Wisdom Of The Crows And Other Buddhist Tales', 'Authors': ['Sherab Chödzin'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
4,"The Third Wheel (Diary of a Wimpy Kid, Book 7)",9781419705847,"{'ISBN-13': '9781419705847', 'Title': 'Diary Of A Wimpy Kid - The Third Wheel', 'Authors': ['Jeff Kinney'], 'Publisher': 'Harry N. Abrams', 'Year': '2012', 'Language': 'en'}"
5,"I Can Draw Dinosaurs, Dragons & Prehistoric Creatures: Learn to Draw Reptilian Beasts and Fantasy Characters Step by Step!",9781600584428,"{'ISBN-13': '9781600584428', 'Title': 'Dinosaurs, Dragons & Prehistoric Creatures - Learn To Draw Reptilian Beasts And Fantasy Characters Step By Step!', 'Authors': ['Walter Foster Jr. Creative Team', 'Philippe Legendre'], 'Publisher': 'Walter Foster Pub', 'Year': '2014', 'Language': 'en'}"
6,Watergate: A Novel,9780307474650,"{'ISBN-13': '9780307474650', 'Title': 'Watergate - A Novel', 'Authors': ['Thomas Mallon'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
7,Pick a Perfect Pumpkin: Learning About Pumpkin Harvests (Autumn),9781404863910,"{'ISBN-13': '9781404863910', 'Title': 'Pick A Perfect Pumpkin - Learning About Pumpkin Harvests', 'Authors': ['Robin Michal Koontz', 'Nadine Takvorian'], 'Publisher': 'Capstone', 'Year': '2010', 'Language': 'en'}"
8,Home Plate Don't Move: Baseball's Best Quotes and Quips,9781554071418,"{'ISBN-13': '9781554071418', 'Title': ""Home Plate Don't Move - Baseball's Best Quotes And Quips"", 'Authors': ['Eric Zweig'], 'Publisher': 'Richmond Hill, Ont. : Firefly Books', 'Year': '2006', 'Language': 'en'}"
9,War and Peace (Penguin Classics),9780140447934,"{'ISBN-13': '9780140447934', 'Title': 'War And Peace', 'Authors': ['Leo Tolstoy'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
