,0,1,2
0,Halfbreed: The Remarkable True Story of George Bent-- Caught Between the Worlds of the Indian and the White Man,9780306814105,"{'ISBN-13': '9780306814105', 'Title': 'Halfbreed - The Remarkable True Story Of George Bent-- Caught Between The Worlds Of The Indian And The White Man', 'Authors': ['David F. Halaas', 'Andrew E. Masich'], 'Publisher': 'Da Capo Press', 'Year': '2005', 'Language': 'en'}"
1,"Gold, Silver, and Bronze: A Doctor's Devotion to American Hockey",9781592989140,"{'ISBN-13': '9781592989140', 'Title': ""Gold, Silver, And Bronze - A Doctor's Devotion To American Hockey"", 'Authors': ['George Nagobads'], 'Publisher': 'Bookhouse Fulfillment', 'Year': '2014', 'Language': 'en'}"
2,Conversations with God for Teens,9781571742636,"{'ISBN-13': '9781571742636', 'Title': 'Conversations With God For Teens', 'Authors': ['Neale Donald Walsch'], 'Publisher': 'Hampton Roads Publishing Company Incorporated', 'Year': '2001', 'Language': 'en'}"
3,Grappler: Memoirs of a Masked Madman,9780692246085,"{'ISBN-13': '9780692246085', 'Title': 'Grappler - Memoirs Of A Masked Madman', 'Authors': ['Lynn Denton', 'Joe Vithayathil', 'Grappler', 'Roddy Piper'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Compassionate Stranger: Asenath Nicholson and the Great Irish Famine (Irish Studies),9780815610441,"{'ISBN-13': '9780815610441', 'Title': 'Compassionate Stranger - Asenath Nicholson And The Great Irish Famine', 'Authors': ['Maureen O. Murphy'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"Dakota Heat, Volume 1 [Her Dakota Men, Dakota Ranch Crude] (Siren Menage Amour)",9781606015254,"{'ISBN-13': '9781606015254', 'Title': 'Dakota Heat - Her Dakota Men, Dakota Ranch Crude', 'Authors': ['Leah Brooke'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2009', 'Language': 'en'}"
6,The Rings of Saturn,9780811226158,"{'ISBN-13': '9780811226158', 'Title': 'The Rings Of Saturn', 'Authors': ['W. G. Sebald'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Ultimate Sticker Book: John Deere: Tractors (Ultimate Sticker Books),9780756638764,{}
8,The Ocean Between,9781455867974,{}
9,Metro 2034,9781473204300,"{'ISBN-13': '9781473204300', 'Title': 'Metro 2034', 'Authors': ['Dmitry Glukhovsky'], 'Publisher': 'Gollancz', 'Year': '2015', 'Language': 'en'}"
