,0,1,2
0,Cyberbullying (Compact Research: The Internet),9781601522627,"{'ISBN-13': '9781601522627', 'Title': 'Cyberbullying', 'Authors': ['Peggy J. Parks'], 'Publisher': 'Referencepoint PressInc', 'Year': '2012', 'Language': 'en'}"
1,Lethal Bayou Beauty (Miss Fortune Mystery Series) (Volume 2),9781482786996,"{'ISBN-13': '9781482786996', 'Title': 'Lethal Bayou Beauty', 'Authors': ['Jana DeLeon'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
2,Dave Mirra (Amazing Athletes),9780822565932,"{'ISBN-13': '9780822565932', 'Title': 'Dave Mirra', 'Authors': ['Jeff Savage'], 'Publisher': 'Lerner Publications', 'Year': '2007', 'Language': 'en'}"
3,Planet Narnia: The Seven Heavens in the Imagination of C. S. Lewis,9780199738700,"{'ISBN-13': '9780199738700', 'Title': 'Planet Narnia - The Seven Heavens In The Imagination Of C.S. Lewis', 'Authors': ['Michael Ward'], 'Publisher': 'Oxford University Press, USA', 'Year': '2010', 'Language': 'en'}"
4,Panico (Spanish Edition),9788498001839,"{'ISBN-13': '9788498001839', 'Title': 'Panico / Panic', 'Authors': ['Jeff Abbott'], 'Publisher': '', 'Year': '2008', 'Language': 'es'}"
5,The First Fifteen Lives of Harry August,9780316399623,"{'ISBN-13': '9780316399623', 'Title': 'The First Fifteen Lives Of Harry August', 'Authors': ['Claire North'], 'Publisher': 'Redhook', 'Year': '2014', 'Language': 'en'}"
6,Trouble & Triumph: A Novel of Power & Beauty,9780062067692,"{'ISBN-13': '9780062067692', 'Title': 'Trouble & Triumph - A Novel Of Power & Beauty', 'Authors': ['T. I.', 'Tip ""T.I."" Harris'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
7,"The Complete Screech Owls, Volume 1",9780771054846,"{'ISBN-13': '9780771054846', 'Title': 'The Complete Screech Owls', 'Authors': ['Roy MacGregor'], 'Publisher': 'Screech Owls', 'Year': '2005', 'Language': 'en'}"
8,World of Shakespeare: The Complete Plays and Sonnets of William Shakespeare (38 Volume Library),9780143104803,{}
9,Soul of the Age: A Biography of the Mind of William Shakespeare,9780812971811,"{'ISBN-13': '9780812971811', 'Title': 'Soul Of The Age - A Biography Of The Mind Of William Shakespeare', 'Authors': ['Jonathan Bate'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2010', 'Language': 'en'}"
