,0,1,2
0,"The Keeper (Vega Jane, Book 2)",9780545831956,"{'ISBN-13': '9780545831956', 'Title': 'The Keeper (Vega Jane, Book 2)', 'Authors': ['David Baldacci'], 'Publisher': 'Scholastic Press', 'Year': '2016', 'Language': 'en'}"
1,Thomas' 123 Book (Thomas & Friends) (Pictureback(R)),9780307982032,"{'ISBN-13': '9780307982032', 'Title': ""Thomas' 123 Book"", 'Authors': ['W. Awdry'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2013', 'Language': 'en'}"
2,Tickle Monster,9781932319675,"{'ISBN-13': '9781932319675', 'Title': 'Tickle Monster', 'Authors': ['Josie Bissett'], 'Publisher': 'Compendium Incorporated', 'Year': '2008', 'Language': 'en'}"
3,LittleMissMatched's The Writer in Me!,9780761147640,"{'ISBN-13': '9780761147640', 'Title': ""Littlemissmatched's The Writer In Me! - How To Write Like Nobody Else!"", 'Authors': ['Littlemissmatched'], 'Publisher': 'Workman Publishing', 'Year': '2008', 'Language': 'en'}"
4,Bright Baby: Happy Thanksgiving,9780312518714,"{'ISBN-13': '9780312518714', 'Title': 'Bright Baby: Happy Thanksgiving', 'Authors': ['Roger Priddy'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,Shipwrecked!: The True Adventures of a Japanese Boy,9780688174859,"{'ISBN-13': '9780688174859', 'Title': 'Shipwrecked! - The True Adventures Of A Japanese Boy', 'Authors': ['Rhoda Blumberg'], 'Publisher': 'HarperCollins', 'Year': '2003', 'Language': 'en'}"
6,Beautiful Me: Finding Personal Strength & Self Acceptance (Essential Health: Strong Beautiful Girls),9781604530988,"{'ISBN-13': '9781604530988', 'Title': 'Beautiful Me - Finding Personal Strength & Self Acceptance', 'Authors': ['Tamra Orr'], 'Publisher': 'Essential Library', 'Year': '2008', 'Language': 'en'}"
7,The Caged Graves,9780547868530,"{'ISBN-13': '9780547868530', 'Title': 'The Caged Graves', 'Authors': ['Dianne K. Salerni'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
8,"Panda Bear, Panda Bear, What Do You See? Board Book",9781606851166,"{'ISBN-13': '9781606851166', 'Title': 'Panda Bear, Panda Bear, What Do You See?', 'Authors': ['Bill Martin'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,Who Was Anne Frank?,9780553296983,"{'ISBN-13': '9780553296983', 'Title': 'The Diary Of A Young Girl', 'Authors': ['Anne Frank'], 'Publisher': 'Bantam', 'Year': '1993', 'Language': 'en'}"
