,0,1,2
0,Escape Points: A Memoir,9781613733523,"{'ISBN-13': '9781613733523', 'Title': 'Escape Points - A Memoir', 'Authors': ['Michele Weldon'], 'Publisher': 'Chicago Review Press', 'Year': '2015', 'Language': 'en'}"
1,Black No More,9780143131885,"{'ISBN-13': '9780143131885', 'Title': 'Black No More', 'Authors': ['George S. Schuyler'], 'Publisher': 'Penguin', 'Year': '2018', 'Language': 'en'}"
2,Teen Astrology: The Ultimate Guide to Making Your Life Your Own,9780892818235,"{'ISBN-13': '9780892818235', 'Title': 'Teen Astrology - The Ultimate Guide To Making Your Life Your Own', 'Authors': ['M. J. Abadie', 'Marie-Jeanne Abadie'], 'Publisher': 'Inner Traditions / Bear & Co', 'Year': '2001', 'Language': 'en'}"
3,Private Eyes: A Writer's Guide to Private Investigating (Howdunit Writing),9780898795493,"{'ISBN-13': '9780898795493', 'Title': ""Private Eyes - A Writer's Guide To Private Investigating"", 'Authors': ['Hal Blythe', 'Charlie Sweet', 'John Landreth'], 'Publisher': 'Writers Digest Books', 'Year': '1993', 'Language': 'en'}"
4,Hinduism,9780198745549,"{'ISBN-13': '9780198745549', 'Title': 'Hinduism - A Very Short Introduction', 'Authors': ['Kim Knott'], 'Publisher': 'Oxford University Press', 'Year': '2016', 'Language': 'en'}"
5,"Rosie Revere, Engineer",9781419708459,"{'ISBN-13': '9781419708459', 'Title': 'Rosie Revere, Engineer', 'Authors': ['Andrea Beaty'], 'Publisher': 'Abrams Books for Young Readers', 'Year': '2013', 'Language': 'en'}"
6,Sylvia's Lovers (Oxford World's Classics),9780199656738,"{'ISBN-13': '9780199656738', 'Title': ""Sylvia's Lovers"", 'Authors': ['Elizabeth Gaskell'], 'Publisher': 'Oxford University Press', 'Year': '2013', 'Language': 'en'}"
7,Under the Northern Lights (Alaskan Quest #2),9780764227745,"{'ISBN-13': '9780764227745', 'Title': 'Under The Northern Lights', 'Authors': ['Tracie Peterson'], 'Publisher': 'Bethany House Publishers', 'Year': '2006', 'Language': 'en'}"
8,My Football Book,9780688171391,"{'ISBN-13': '9780688171391', 'Title': 'My Football Book', 'Authors': ['Gail Gibbons'], 'Publisher': 'Harper Collins', 'Year': '2000', 'Language': 'en'}"
9,"Monster High: Boo York, Boo York: The Junior Novel",9781510200432,"{'ISBN-13': '9781510200432', 'Title': 'Monster High: Boo York! Boo York!', 'Authors': ['Perdita Finn'], 'Publisher': ""Hodder Children's Books"", 'Year': '2015', 'Language': 'en'}"
