,0,1,2
0,In the Country: Stories,9780804171496,"{'ISBN-13': '9780804171496', 'Title': 'In The Country - Stories', 'Authors': ['Mia Alvar'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
1,I WILL NOT,9781982172480,"{'ISBN-13': '9781982172480', 'Title': ""This Will Not Pass - Trump, Biden And The Battle For America's Future"", 'Authors': ['Jonathan Martin', 'Alexander Burns'], 'Publisher': 'Simon and Schuster', 'Year': '2022', 'Language': 'en'}"
2,The Bloody Crown of Conan (Conan of Cimmeria),9780345461520,"{'ISBN-13': '9780345461520', 'Title': 'The Bloody Crown Of Conan', 'Authors': ['Robert Ervin Howard', 'Gary Gianni'], 'Publisher': 'Del Rey Books', 'Year': '2004', 'Language': 'en'}"
3,Sensational Scenes for Teens : The Scene Studyguide for Teen Actors! (Hollywood 101),9781883995102,"{'ISBN-13': '9781883995102', 'Title': 'Sensational Scenes For Teens - The Scene Studyguide For Teen Actors', 'Authors': ['Chambers Stevens'], 'Publisher': 'Sandcastle Pub', 'Year': '2001', 'Language': 'en'}"
4,Kaleidoscope Hearts,9781511396578,{}
5,Buddhism (Understanding Religions),9781435856196,"{'ISBN-13': '9781435856196', 'Title': 'Buddhism', 'Authors': ['Malcolm David Eckel'], 'Publisher': 'Rosen Publishing Group', 'Year': '2010', 'Language': 'en'}"
6,Not a Game: The Incredible Rise and Unthinkable Fall of Allen Iverson,9781476778976,"{'ISBN-13': '9781476778976', 'Title': 'Not A Game - The Incredible Rise And Unthinkable Fall Of Allen Iverson', 'Authors': ['Kent Babb'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,Beauty's Daughter: The Story of Hermione and Helen of Troy,9780544108622,"{'ISBN-13': '9780544108622', 'Title': ""Beauty's Daughter - The Story Of Hermione And Helen Of Troy"", 'Authors': ['Carolyn Meyer'], 'Publisher': 'HMH Books For Young Readers', 'Year': '2013', 'Language': 'en'}"
8,The Autobiography of Benjamin Franklin (Dover Thrift Editions),9780486290737,"{'ISBN-13': '9780486290737', 'Title': 'The Autobiography Of Benjamin Franklin', 'Authors': ['Benjamin Franklin'], 'Publisher': 'Courier Corporation', 'Year': '1996', 'Language': 'en'}"
9,The Recognition of Sakuntala: A Play In Seven Acts (Oxford World's Classics),9780199540600,"{'ISBN-13': '9780199540600', 'Title': 'The Recognition Of Sakuntala - A Play In Seven Acts', 'Authors': ['Kalidasa,'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
