,0,1,2
0,Johann Sebastian Bach (Getting to Know the World's Greatest Composers),9780531222423,"{'ISBN-13': '9780531222423', 'Title': 'Johann Sebastian Bach (Revised Edition)', 'Authors': ['Mike Venezia'], 'Publisher': ""Getting to Know the World's Gr"", 'Year': '2017', 'Language': 'en'}"
1,When We Were Orphans: A Novel,9780375724404,"{'ISBN-13': '9780375724404', 'Title': 'When We Were Orphans', 'Authors': ['Kazuo Ishiguro'], 'Publisher': 'Vintage', 'Year': '2001', 'Language': 'en'}"
2,The Monster at the End of This Book,9780307010858,"{'ISBN-13': '9780307010858', 'Title': 'The Monster At The End Of This Book', 'Authors': ['Jon Stone'], 'Publisher': 'Golden Books', 'Year': '1999', 'Language': 'en'}"
3,Readings on a Separate Peace (The Greenhaven Press Literary Companion to American Literature),9781565108271,"{'ISBN-13': '9781565108271', 'Title': 'Readings On A Separate Peace', 'Authors': ['Jill Karson'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '1999', 'Language': 'en'}"
4,Time For Kids: Franklin D. Roosevelt: A Leader in Troubled Times (Time for Kids Biographies),9780060576158,"{'ISBN-13': '9780060576158', 'Title': 'Time For Kids: Franklin D. Roosevelt - A Leader In Troubled Times', 'Authors': ['Editors of TIME For Kids'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
5,"Angels' Blood (Guild Hunter, Book 1)",9780425226926,"{'ISBN-13': '9780425226926', 'Title': ""Angels' Blood"", 'Authors': ['Nalini Singh'], 'Publisher': 'Berkley', 'Year': '2009', 'Language': 'en'}"
6,Minecraft Blockopedia,9780593355909,"{'ISBN-13': '9780593355909', 'Title': 'Minecraft: Blockopedia', 'Authors': ['Mojang Ab', 'The Official Minecraft Team'], 'Publisher': 'Minecraft', 'Year': '2021', 'Language': 'en'}"
7,The Cambridge Companion to the Sonnet (Cambridge Companions to Literature),9780521735537,"{'ISBN-13': '9780521735537', 'Title': 'The Cambridge Companion To The Sonnet', 'Authors': ['A. D. Cousins', 'Peter Howarth'], 'Publisher': 'Cambridge University Press', 'Year': '2011', 'Language': 'en'}"
8,Gangs in America's Communities,9781544300221,"{'ISBN-13': '9781544300221', 'Title': ""Gangs In America's Communities"", 'Authors': ['James C. Howell', 'Elizabeth Griffiths'], 'Publisher': 'SAGE Publications, Incorporated', 'Year': '2018', 'Language': 'en'}"
9,The Magic Flute: An Opera by Mozart,9781595720580,"{'ISBN-13': '9781595720580', 'Title': 'The Magic Flute - An Opera By Mozart', 'Authors': [''], 'Publisher': 'Star Bright Books', 'Year': '2008', 'Language': 'en'}"
