,0,1,2
0,Travels with Charlie: Way Out West,9781609053543,"{'ISBN-13': '9781609053543', 'Title': 'Way Out West', 'Authors': ['Miles Backer', 'Chuck Nitzberg'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,"At Grave's End: Night Huntress, Book 3",9780061583070,{}
2,The Unofficial Divergent Aptitude Test: Discover Your True Faction!,9781440585142,"{'ISBN-13': '9781440585142', 'Title': 'The Unofficial Divergent Aptitude Test - Discover Your True Faction!', 'Authors': ['Noel St. Clair'], 'Publisher': 'Adams Media', 'Year': '2015', 'Language': 'en'}"
3,Chinese New Year (Bullfrog Books: Holidays),9781620314562,"{'ISBN-13': '9781620314562', 'Title': 'Chinese New Year', 'Authors': ['Rebecca Pettiford'], 'Publisher': 'Bullfrog Books', 'Year': '2016', 'Language': 'en'}"
4,"Baby's Box of Fun: A Karen Katz Lift-the-Flap Gift Set: Where Is Baby's Bellybutton?; Where Is Baby's Mommy?: Toes, Ears, & Nose!",9780689038624,"{'ISBN-13': '9780689038624', 'Title': ""Baby's Box Of Fun - A Karen Katz Lift-The-Flap Gift Set: Where Is Baby's Bellybutton?; Where Is Baby's Mommy?: Toes, Ears, & Nose!"", 'Authors': ['Karen Katz', 'Marion Dane Bauer'], 'Publisher': 'Little Simon', 'Year': '2004', 'Language': 'en'}"
5,Coda,9781684155156,"{'ISBN-13': '9781684155156', 'Title': 'Coda', 'Authors': ['Simon Spurrier'], 'Publisher': 'BOOM! Studios', 'Year': '2019', 'Language': 'en'}"
6,Mysterious Disappearances (Raintree Freestyle: Out There?),9781844432288,"{'ISBN-13': '9781844432288', 'Title': 'Raintree Freestyle - Out There? Mysterious Disappearances', 'Authors': ['John Townsend'], 'Publisher': 'Raintree Publishers', 'Year': '2005', 'Language': 'en'}"
7,I Want To Be A Doctor,9780062432407,"{'ISBN-13': '9780062432407', 'Title': 'I Want To Be A Doctor', 'Authors': ['Laura Driscoll'], 'Publisher': 'HarperCollins', 'Year': '2018', 'Language': 'en'}"
8,Let's Ride Bikes! (Sports and Activities),9780736853644,"{'ISBN-13': '9780736853644', 'Title': ""Let's Ride Bikes!"", 'Authors': ['Carol K. Lindeen'], 'Publisher': 'Capstone', 'Year': '2006', 'Language': 'en'}"
9,The Big Book of Science and Technology (The Big Book of ...),did not work,did not work
