,0,1,2
0,Constructing a Life Philosophy (Opposing Viewpoints Series),9780737729283,"{'ISBN-13': '9780737729283', 'Title': 'Constructing A Life Philosophy', 'Authors': ['Mary E. Williams'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2005', 'Language': 'en'}"
1,Plants vs. Zombies: Shuffle & Stick Activity Book,9780141352527,"{'ISBN-13': '9780141352527', 'Title': 'Plants Vs. Zombies: Shuffle And Stick Activity Book', 'Authors': ['Sunbird'], 'Publisher': 'Puffin', 'Year': '2014', 'Language': 'en'}"
2,Otis and the Scarecrow,9780399163968,"{'ISBN-13': '9780399163968', 'Title': 'Otis And The Scarecrow', 'Authors': ['Loren Long'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
3,The Thunder Knight: Book Three in the Lords of Thunder: The de Shera Brotherhood Trilogy,9781511646680,"{'ISBN-13': '9781511646680', 'Title': 'The Thunder Knight', 'Authors': ['Kathryn Le Veque'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,Sharks,9781861053145,"{'ISBN-13': '9781861053145', 'Title': 'The Private Life Of Sharks - The Truth Behind The Myth', 'Authors': ['Michael Bright'], 'Publisher': 'Robson Books Limited', 'Year': '2000', 'Language': 'en'}"
5,The Chinese New Year ELT Edition (Cambridge Storybooks),9780521752411,"{'ISBN-13': '9780521752411', 'Title': 'The Chinese New Year ELT Edition', 'Authors': ['Joanna Troughton'], 'Publisher': 'Cambridge University Press', 'Year': '2004', 'Language': 'en'}"
6,I Want to Be an Astronaut,9780064432801,"{'ISBN-13': '9780064432801', 'Title': 'I Want To Be An Astronaut', 'Authors': ['Byron Barton'], 'Publisher': 'Harper Collins', 'Year': '1992', 'Language': 'en'}"
7,The Orphic Poems (Oxford University Press Academic Monograph Reprints),9780198148548,"{'ISBN-13': '9780198148548', 'Title': 'The Orphic Poems', 'Authors': ['Martin Litchfield West', 'Formerly Professor of Greek at Royal Holloway and Bedford New College Senior Research Fellow M L West'], 'Publisher': 'Oxford University Press', 'Year': '1983', 'Language': 'en'}"
8,Lazarus Volume 1 TP,9781607068099,"{'ISBN-13': '9781607068099', 'Title': 'Lazarus: Family [#1-4', 'Authors': ['Greg Rucka'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Mission Mars: Building Red,9781940442075,"{'ISBN-13': '9781940442075', 'Title': 'Mission Mars: Building Red', 'Authors': ['Janet L. Cannon'], 'Publisher': 'Walrus Publishing', 'Year': '2015', 'Language': 'en'}"
