,0,1,2
0,Isla and the Happily Ever After,9780142426272,"{'ISBN-13': '9780142426272', 'Title': 'Isla And The Happily Ever After', 'Authors': ['Stephanie Perkins'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
1,Bankruptcy (Introducing Issues With Opposing Viewpoints),9780737748529,"{'ISBN-13': '9780737748529', 'Title': 'Bankruptcy', 'Authors': ['Jill Hamilton'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2010', 'Language': 'en'}"
2,Redeeming Love,9781590525135,"{'ISBN-13': '9781590525135', 'Title': 'Redeeming Love - A Novel', 'Authors': ['Francine Rivers'], 'Publisher': 'Multnomah Pub', 'Year': '2005', 'Language': 'en'}"
3,Memoirs and Reflections (Osgoode Society for Canadian Legal History),9781442629028,"{'ISBN-13': '9781442629028', 'Title': 'Memoirs And Reflections', 'Authors': ['Roy McMurtry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,A Traveled First Lady: Writings of Louisa Catherine Adams,9780674048010,"{'ISBN-13': '9780674048010', 'Title': 'A Traveled First Lady', 'Authors': ['Louisa Catherine Adams'], 'Publisher': 'Harvard University Press', 'Year': '2014', 'Language': 'en'}"
5,"Secrets, Lies, and Scandals",9781481449557,"{'ISBN-13': '9781481449557', 'Title': 'Secrets, Lies, And Scandals', 'Authors': ['Amanda K. Morgan'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
6,How to Code in 10 Easy Lessons: Learn how to design and code your very own computer game (Super Skills),9781633220508,"{'ISBN-13': '9781633220508', 'Title': 'How To Code In 10 Easy Lessons - Learn How To Design And Code Your Very Own Computer Game', 'Authors': ['Sean McManus'], 'Publisher': 'Walter Foster Jr', 'Year': '2015', 'Language': 'en'}"
7,"Prentice Hall writing and grammar Grade 8, Grammar Exercise Workbook",9780133616927,"{'ISBN-13': '9780133616927', 'Title': 'Prentice Hall Writing And Grammar', 'Authors': ['Prentice Hall'], 'Publisher': 'Prentice Hall', 'Year': '2007', 'Language': 'en'}"
8,ECCE ROMANI 09 LEVEL 2 SE,9780133610918,"{'ISBN-13': '9780133610918', 'Title': 'ECCE Romani 2 - A Latin Reading Program', 'Authors': ['Lin Wang'], 'Publisher': 'Prentice Hall', 'Year': '2008', 'Language': 'en'}"
9,Marion Takes a Break (The Critter Club),9781442467729,"{'ISBN-13': '9781442467729', 'Title': 'Marion Takes A Break', 'Authors': ['Callie Barkley', 'Marsha Riti'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
