,0,1,2
0,A Southern Girl: A Novel (Story River Books),9781611173918,"{'ISBN-13': '9781611173918', 'Title': 'A Southern Girl - A Novel', 'Authors': ['John Warley'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Honky,9780375727757,"{'ISBN-13': '9780375727757', 'Title': 'Honky', 'Authors': ['Dalton Conley'], 'Publisher': 'Vintage', 'Year': '2001', 'Language': 'en'}"
2,Their Temporary Sub [The Doms of Club Mystique 3] (Siren Publishing Menage Amour) (The Doms of Club Mystique: Menage Amour),9781627419505,"{'ISBN-13': '9781627419505', 'Title': 'Their Temporary Sub [The Doms Of Club Mystique 3] (Siren Publishing Menage Amour)', 'Authors': ['Mardi Maxwell'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Plum Bun: A Novel Without a Moral,9780807009192,"{'ISBN-13': '9780807009192', 'Title': 'Plum Bun - A Novel Without A Moral', 'Authors': ['Jessi Redmon Fauset'], 'Publisher': 'Beacon Press', 'Year': '1999', 'Language': 'en'}"
4,"Alfred Blalock, Helen Taussig, and Vivien Thomas: Mending Children's Hearts (Trailblazers in Science and Technology)",9781604136586,"{'ISBN-13': '9781604136586', 'Title': ""Alfred Blalock, Helen Taussig, And Vivien Thomas - Mending Children's Hearts"", 'Authors': ['Lisa Yount'], 'Publisher': 'Chelsea House Pub', 'Year': '2011', 'Language': 'en'}"
5,Community Policing (Opposing Viewpoints),9780737769524,"{'ISBN-13': '9780737769524', 'Title': 'Community Policing', 'Authors': ['Greenhaven Press Editor'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2014', 'Language': 'en'}"
6,"Century 21 Computer Skills and Applications, Lessons 1-90 (Century 21 Keyboarding)",9781111571757,"{'ISBN-13': '9781111571757', 'Title': 'Century 21 Computer Skills And Applications, Lessons 1-90', 'Authors': ['Jack P. Hoggatt', 'Jon A. Shank', 'James R. Smith'], 'Publisher': 'Cengage Learning', 'Year': '2014', 'Language': 'en'}"
7,"Edith Stein: Letters to Roman Ingarden (Stein, Edith//the Collected Works of Edith Stein)",9781939272256,"{'ISBN-13': '9781939272256', 'Title': 'Edith Stein: Letters To Roman Ingarden - Edith Stein: Self-Portrait In Letters; The Collected Works Volume 12', 'Authors': ['Edith Stein'], 'Publisher': 'ICS Publications', 'Year': '2014', 'Language': 'en'}"
8,Kwanzaa (Candle Time),9781588107831,"{'ISBN-13': '9781588107831', 'Title': 'Kwanzaa', 'Authors': ['Denise Jordan'], 'Publisher': 'Heinemann/Raintree', 'Year': '2002', 'Language': 'es'}"
9,The Celestine Prophecy An Adventure,9780446671002,"{'ISBN-13': '9780446671002', 'Title': 'The Celestine Prophecy', 'Authors': ['James Redfield'], 'Publisher': 'Grand Central Publishing', 'Year': '1995', 'Language': 'en'}"
