,0,1,2
0,Confessions of a Wall Street Shoeshine Boy: A Novel,9780060889531,"{'ISBN-13': '9780060889531', 'Title': 'Confessions Of A Wall Street Shoeshine Boy - A Novel', 'Authors': ['Doug Stumpf'], 'Publisher': 'Harper Collins', 'Year': '2007', 'Language': 'en'}"
1,Lebanon A to Z: A Middle Eastern Mosaic,9780974480343,"{'ISBN-13': '9780974480343', 'Title': 'Lebanon A To Z - A Middle Eastern Mosaic', 'Authors': ['Marijean Boueri', 'Jill Boutros', 'Joanne Sayad'], 'Publisher': 'PublishingWorks', 'Year': '2006', 'Language': 'en'}"
2,The Dungeon,9781644719824,"{'ISBN-13': '9781644719824', 'Title': 'The Dungeon', 'Authors': ['Rob Horner'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
3,Sea Turtles,9781426308536,"{'ISBN-13': '9781426308536', 'Title': 'Sea Turtles', 'Authors': ['Laura Marsh'], 'Publisher': 'National Geographic Books', 'Year': '2011', 'Language': 'en'}"
4,Lon Po Po: A Red-Riding Hood Story from China,9780698113824,"{'ISBN-13': '9780698113824', 'Title': 'Lon Po Po - A Red-Riding Hood Story From China', 'Authors': ['Ed Young'], 'Publisher': 'Puffin Books', 'Year': '1996', 'Language': 'en'}"
5,My Life: Based on the Book Gifted Hands,9780310344513,"{'ISBN-13': '9780310344513', 'Title': 'My Life - Based On The Book Gifted Hands', 'Authors': ['Ben Carson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Secrets of a D-List Supervillain (Volume 3),9781507540602,"{'ISBN-13': '9781507540602', 'Title': 'Secrets Of A D-List Supervillain', 'Authors': ['Jim Bernheimer', 'Raffaele Marinetti', 'Janet Bessey'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,The Arundel Lyrics. The Poems of Hugh Primas (Dumbarton Oaks Medieval Library),9780674055575,"{'ISBN-13': '9780674055575', 'Title': 'The Arundel Lyrics. The Poems Of Hugh Primas', 'Authors': ['Christopher J. McDonough'], 'Publisher': 'Harvard University Press', 'Year': '2010', 'Language': 'en'}"
8,Sports Illustrated Kids Slam Dunk!: Top 10 Lists of Everything in Basketball,9781618931290,"{'ISBN-13': '9781618931290', 'Title': 'Slam Dunk! - Top 10 Lists Of Everything In Basketball', 'Authors': ['The Editors of Sports Illustrated Kids'], 'Publisher': 'Sports Illustrated Kids', 'Year': '2014', 'Language': 'en'}"
9,CthulhuTech Mortal Remains,9781934857557,"{'ISBN-13': '9781934857557', 'Title': 'Mortal Remains', 'Authors': ['Matthew Grau'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
