,0,1,2
0,Calendar Mysteries #11: November Night (A Stepping Stone Book(TM)),9780385371650,"{'ISBN-13': '9780385371650', 'Title': 'November Night', 'Authors': ['Ron Roy'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
1,The American Soldier Collection 6: Their Masquerade (Siren Publishing Menage Everlasting),9781627413183,"{'ISBN-13': '9781627413183', 'Title': 'The American Soldier Collection 6: Their Masquerade (Siren Publishing Menage Everlasting)', 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
2,Krishna,9780195148923,"{'ISBN-13': '9780195148923', 'Title': 'Krishna - A Sourcebook', 'Authors': ['Edwin F. Bryant', 'Edwin Francis Bryant'], 'Publisher': 'Oxford University Press, USA', 'Year': '2007', 'Language': 'en'}"
3,Irish Meadows (Courage to Dream),9780764217241,"{'ISBN-13': '9780764217241', 'Title': 'Irish Meadows', 'Authors': ['Susan Anne Mason'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
4,The Canary Caper (A to Z Mysteries),9780679885931,"{'ISBN-13': '9780679885931', 'Title': 'The Canary Caper', 'Authors': ['Ron Roy'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1998', 'Language': 'en'}"
5,Hate Groups (Opposing Viewpoints),9780737722819,"{'ISBN-13': '9780737722819', 'Title': 'Hate Groups - Opposing Viewpoints', 'Authors': ['Mary E. Williams'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2004', 'Language': 'en'}"
6,"Complete Stories of Robert Bloch: Final Reckonings (Complete Stories of Robert Bloch, Volume 1)",9780806511443,"{'ISBN-13': '9780806511443', 'Title': 'The Complete Stories Of Robert Bloch: Bitter Ends', 'Authors': ['Robert Bloch'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
7,"Sakura Hime: The Legend of Princess Sakura , Vol. 8 (SAKURA HIME KADEN)",9781421541785,"{'ISBN-13': '9781421541785', 'Title': 'Sakura Hime: The Legend Of Princess Sakura', 'Authors': ['Arina Tanemura'], 'Publisher': 'VIZ Media LLC', 'Year': '2012', 'Language': 'en'}"
8,The Adventures of Reddy Fox,9780486269306,"{'ISBN-13': '9780486269306', 'Title': 'The Adventures Of Reddy Fox', 'Authors': ['Thornton W. Burgess', 'Thornton Waldo Burgess', 'Harrison Cady', 'Thea Kliros'], 'Publisher': 'Courier Corporation', 'Year': '1991', 'Language': 'en'}"
9,Treespeak or The Druid's Curse: Being a journey through the Celtic Tree Alphabet (Alphabet Soup) (Volume 2),9781517495831,"{'ISBN-13': '9781517495831', 'Title': ""Treespeak Or The Druid's Curse - Being A Journey Through The Celtic Tree Alphabet"", 'Authors': ['Wren'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
