,0,1,2
0,It's Time for Bubble Puppy! (Bubble Guppies) (Little Golden Book),9780307930286,"{'ISBN-13': '9780307930286', 'Title': ""It's Time For Bubble Puppy!"", 'Authors': ['Golden Books', 'Eren Blanquet Unten'], 'Publisher': 'Golden Books', 'Year': '2012', 'Language': 'en'}"
1,Beauty,9780199639625,"{'ISBN-13': '9780199639625', 'Title': 'Beauty Imagined - A History Of The Global Beauty Industry', 'Authors': ['Geoffrey Jones'], 'Publisher': 'OUP Oxford', 'Year': '2011', 'Language': 'en'}"
2,Messi: The Inside story of the Boy Who Became a Legend,9781906850111,"{'ISBN-13': '9781906850111', 'Title': 'Messi - The Inside Story Of The Boy Who Became A Legend', 'Authors': ['Luca Caioli'], 'Publisher': 'Totem Books', 'Year': '2010', 'Language': 'en'}"
3,Smoke Signals (Tulsa Thunderbirds Book 2) (Volume 2),9781515216674,"{'ISBN-13': '9781515216674', 'Title': 'Smoke Signals', 'Authors': ['Catherine Gayle'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,Edexcel GSCE Religious Studies: Religion and Society (Edexcel GCSE Religious Studies),9780340799673,"{'ISBN-13': '9780340799673', 'Title': 'Religion And Society', 'Authors': ['Victor W. Watton'], 'Publisher': 'Hodder Education', 'Year': '2001', 'Language': 'en'}"
5,Thoreau at Walden,9781619493919,"{'ISBN-13': '9781619493919', 'Title': 'Walden', 'Authors': ['Henry David Thoreau'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,King and Maxwell (King & Maxwell),9781455521296,"{'ISBN-13': '9781455521296', 'Title': 'King And Maxwell', 'Authors': ['David Baldacci'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
7,Jim Carrey: Fun And Funnier,9780743422185,"{'ISBN-13': '9780743422185', 'Title': 'Jim Carrey - Fun And Funnier', 'Authors': ['Nancy Krulik'], 'Publisher': 'Simon Spotlight Entertainment', 'Year': '2000', 'Language': 'en'}"
8,SOCIAL STUDIES 2008 STUDENT EDITION (HARDCOVER) GRADE 6,9780328239788,"{'ISBN-13': '9780328239788', 'Title': 'Scott Foresman Social Studies - The World', 'Authors': [''], 'Publisher': 'Scott Foresman & Company', 'Year': '2006', 'Language': 'en'}"
9,The Black Dahlia,9780446618120,"{'ISBN-13': '9780446618120', 'Title': 'The Black Dahlia', 'Authors': ['James Ellroy'], 'Publisher': 'Grand Central Publishing', 'Year': '2006', 'Language': 'en'}"
