,0,1,2
0,World of Wonders (Penguin Classics),9781417777822,"{'ISBN-13': '9781417777822', 'Title': 'World Of Wonders -Lib', 'Authors': ['Robertson Davies'], 'Publisher': 'Topeka Bindery', 'Year': '2006', 'Language': 'en'}"
1,Howtoons: Tools of Mass Construction,9781632151018,"{'ISBN-13': '9781632151018', 'Title': 'Howtoons - Tools Of Mass Construction', 'Authors': ['Saul Griffith', 'Nick Dragotta', 'Jeff Parker', 'Warren Simons'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Easy Riders Raging Bulls: How the Sex-Drugs-And Rock 'N Roll Generation Saved Hollywood,9780684857084,"{'ISBN-13': '9780684857084', 'Title': ""Easy Riders Raging Bulls - How The Sex-Drugs-And Rock 'N Roll Generation Saved Hollywood"", 'Authors': ['Peter Biskind'], 'Publisher': 'Simon and Schuster', 'Year': '1999', 'Language': 'en'}"
3,Amy's Very Merry Christmas (The Critter Club),9781442495319,"{'ISBN-13': '9781442495319', 'Title': ""Amy's Very Merry Christmas"", 'Authors': ['Callie Barkley'], 'Publisher': 'Little Simon', 'Year': '2014', 'Language': 'en'}"
4,ÁEltimas tardes con Teresa (Spanish Edition),9788490628102,"{'ISBN-13': '9788490628102', 'Title': 'Últimas tardes con Teresa', 'Authors': ['Juan Marsé'], 'Publisher': 'Debolsillo', 'Year': '2015', 'Language': 'es'}"
5,My Book of Money: Dollars and Cents,9781933241432,"{'ISBN-13': '9781933241432', 'Title': 'My Book Of Money Counting Dollars And Cents - Ages 6, 7, 8', 'Authors': ['Kumon Publishing'], 'Publisher': 'Kumon Publishing North America', 'Year': '2007', 'Language': 'en'}"
6,No Hero: The Evolution of a Navy SEAL,9780451472243,"{'ISBN-13': '9780451472243', 'Title': 'No Hero - The Evolution Of A Navy Seal', 'Authors': ['Mark Owen', 'Kevin Maurer'], 'Publisher': 'Dutton', 'Year': '2015', 'Language': 'en'}"
7,The Long Home,9781596923867,"{'ISBN-13': '9781596923867', 'Title': 'The Long Home', 'Authors': ['William Gay'], 'Publisher': 'MacAdam/Cage Publishing', 'Year': '2012', 'Language': 'en'}"
8,WHEN SOMEONE YOU KNOW IS GAY (High Scholl Help Line),9780440212980,"{'ISBN-13': '9780440212980', 'Title': 'When Someone You Know Is Gay', 'Authors': ['Susan Cohen', 'Daniel Cohen'], 'Publisher': 'Laurel Leaf', 'Year': '1992', 'Language': 'en'}"
9,Blackmoore (Proper Romances),9781609074609,"{'ISBN-13': '9781609074609', 'Title': 'Blackmoore', 'Authors': ['Julianne Donaldson'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
