,0,1,2
0,Statisticity,9781516805471,"{'ISBN-13': '9781516805471', 'Title': 'Statisticity', 'Authors': ['Yaron Glazer'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Bee & Me,9780763690106,"{'ISBN-13': '9780763690106', 'Title': 'Bee & Me', 'Authors': ['Alison Jay'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2017', 'Language': 'en'}"
2,"Cardcaptor Sakura Omnibus, Book 4",9781595828897,"{'ISBN-13': '9781595828897', 'Title': 'Cardcaptor Sakura', 'Authors': ['CLAMP (Mangaka group)'], 'Publisher': 'Cardcaptor Sakura Omnibus (Dar', 'Year': '2012', 'Language': 'en'}"
3,Neil Gaiman on His Work and Career (Talking With Graphic Novelists),9781404210783,"{'ISBN-13': '9781404210783', 'Title': 'Neil Gaiman On His Work And Career - A Conversation With Bill Baker', 'Authors': ['Bill Baker'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2007', 'Language': 'en'}"
4,What We Keep: A Novel (Ballantine Reader's Circle),9780345423290,"{'ISBN-13': '9780345423290', 'Title': 'What We Keep', 'Authors': ['Elizabeth Berg'], 'Publisher': ""Ballantine Reader's Circle"", 'Year': '1999', 'Language': 'en'}"
5,Land of Shadows (Detective Elouise Norton),9780765336354,"{'ISBN-13': '9780765336354', 'Title': 'Land Of Shadows', 'Authors': ['Rachel Howzell Hall'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
6,Traveller Referee's Screen (MGP3824),9781906508685,"{'ISBN-13': '9781906508685', 'Title': ""Referee's Screen"", 'Authors': ['Mongoose Publishing', 'None'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
7,William Wegman's Farm Days,9780786802166,"{'ISBN-13': '9780786802166', 'Title': ""William Wegman's Farm Days"", 'Authors': ['William Wegman'], 'Publisher': 'Hyperion', 'Year': '1997', 'Language': 'en'}"
8,Little Eagle,9780578754215,"{'ISBN-13': '9780578754215', 'Title': 'Little Eagle', 'Authors': ['Edin Sedic'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
9,The Alamo: The Battle for Texas (Milestones in American History),9781604130560,"{'ISBN-13': '9781604130560', 'Title': 'The Alamo - The Battle For Texas', 'Authors': ['Shane Mountjoy'], 'Publisher': 'Chelsea House', 'Year': '2009', 'Language': 'en'}"
