,0,1,2
0,Letters to Penthouse XXXXIX: Sinful Sexxxploits,9780446583688,"{'ISBN-13': '9780446583688', 'Title': 'Letters To Penthouse XXXXIX - Sinful Sexxxploits', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
1,Cara Massimina: A Novel (Duckworth and the Italian Girls),9781628725940,"{'ISBN-13': '9781628725940', 'Title': 'Cara Massimina - A Novel', 'Authors': ['Tim Parks'], 'Publisher': 'Arcade', 'Year': '2015', 'Language': 'en'}"
2,Is It Still Cheating If I Don't Get Caught?,9781596433069,"{'ISBN-13': '9781596433069', 'Title': ""Is It Still Cheating If I Don't Get Caught?"", 'Authors': ['Bruce Weinstein'], 'Publisher': 'Macmillan', 'Year': '2009', 'Language': 'en'}"
3,The Shadow Revolution: Crown & Key,9780345539502,"{'ISBN-13': '9780345539502', 'Title': 'The Shadow Revolution', 'Authors': ['Clay Griffith', 'Susan Griffith'], 'Publisher': 'Del Rey Books', 'Year': '2015', 'Language': 'en'}"
4,Orange Is the New Black: My Year in a Women's Prison,9780385523394,"{'ISBN-13': '9780385523394', 'Title': ""Orange Is The New Black - My Year In A Women's Prison"", 'Authors': ['Piper Kerman'], 'Publisher': 'Random House', 'Year': '2011', 'Language': 'en'}"
5,Letters to Penthouse Vol. 52: Dirty Girls and Sexy Toys,9780446583763,"{'ISBN-13': '9780446583763', 'Title': 'Letters To Penthouse Vol. 52 - Dirty Girls And Sexy Toys', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
6,Warriors: Tigerstar and Sasha #3: Return to the Clans (Warriors Manga),9780061547942,"{'ISBN-13': '9780061547942', 'Title': 'Warriors: Tigerstar And Sasha #3: Return To The Clans', 'Authors': ['Erin Hunter'], 'Publisher': 'HarperCollins', 'Year': '2009', 'Language': 'en'}"
7,Speaking Of Christmas,9780788023330,"{'ISBN-13': '9780788023330', 'Title': ""Speaking Of Christmas - Plays For Readers' Theater"", 'Authors': ['Matthew Powell'], 'Publisher': 'CSS Publishing', 'Year': '2004', 'Language': 'en'}"
8,The Hail Mary/the Lord's Prayer,9780809167043,"{'ISBN-13': '9780809167043', 'Title': ""The Hail Mary/The Lord's Prayer"", 'Authors': ['Vicki Pastore'], 'Publisher': 'Paulist Press', 'Year': '2002', 'Language': 'en'}"
9,Return to Rairarubia (Rairarubia Tales),9781882897445,"{'ISBN-13': '9781882897445', 'Title': 'Return To Rairarubia', 'Authors': ['W. Royce Adams'], 'Publisher': 'Rairarubia Books', 'Year': '2000', 'Language': 'en'}"
