,0,1,2
0,"The Atlantis Gene: A Thriller (The Origin Mystery, Book 1)",9781940026015,"{'ISBN-13': '9781940026015', 'Title': 'The Atlantis Gene', 'Authors': ['A. G. Riddle'], 'Publisher': 'Lightning Source Incorporated', 'Year': '2013', 'Language': 'en'}"
1,Persuader (Jack Reacher),9781455807550,{}
2,Adele: Soul Music's Magical Voice (USA Today Lifeline Biographies),9781467708081,"{'ISBN-13': '9781467708081', 'Title': ""Adele - Soul Music's Magical Voice"", 'Authors': ['Matt Doeden'], 'Publisher': 'Twenty First Century Books', 'Year': '2013', 'Language': 'en'}"
3,Making the Mummies Dance : Inside the Metropolitan Museum of Art,9780671880750,"{'ISBN-13': '9780671880750', 'Title': 'Making The Mummies Dance - Inside The Metropolitan Museum Of Art', 'Authors': ['Thomas Hoving'], 'Publisher': 'Simon and Schuster', 'Year': '1994', 'Language': 'en'}"
4,Head Over Heel: Seduced by Southern Italy,9781857886467,"{'ISBN-13': '9781857886467', 'Title': 'Head Over Heel - Seduced By Southern Italy', 'Authors': ['Chris Harrison'], 'Publisher': 'Nicholas Brealey', 'Year': '2017', 'Language': 'en'}"
5,My Little Pony Omnibus Volume 1,9781631401404,"{'ISBN-13': '9781631401404', 'Title': 'My Little Pony, Friendship Is Magic - Omnibus', 'Authors': ['Heather Nuhfer'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,"Youtube Founders Steve Chen, Chad Hurley, and Jawed Karim (Stem Trailblazer Bios)",9781467725811,"{'ISBN-13': '9781467725811', 'Title': 'YouTube Founders Steve Chen, Chad Hurley, And Jawed Karim', 'Authors': ['Patricia Wooster'], 'Publisher': 'LernerClassroom', 'Year': '2014', 'Language': 'en'}"
7,The Kill Artist,9780451209337,"{'ISBN-13': '9780451209337', 'Title': 'The Kill Artist', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
8,In the Shadow of a Rainbow: The True Story of a Friendship Between Man and Wolf,9780393314526,"{'ISBN-13': '9780393314526', 'Title': 'In The Shadow Of A Rainbow: The True Story Of A Friendship Between Man And Wolf', 'Authors': ['Robert Franklin Leslie'], 'Publisher': 'W. W. Norton & Company', 'Year': '1996', 'Language': 'en'}"
9,Dawn's Early Light (Ministry of Peculiar Occurrences),9780425267318,"{'ISBN-13': '9780425267318', 'Title': ""Dawn's Early Light"", 'Authors': ['Pip Ballantine', 'Tee Morris'], 'Publisher': 'Ace Books', 'Year': '2014', 'Language': 'en'}"
