,0,1,2
0,Where She Went,9780142420898,"{'ISBN-13': '9780142420898', 'Title': 'Where She Went', 'Authors': ['Gayle Forman'], 'Publisher': 'Speak', 'Year': '2012', 'Language': 'en'}"
1,Is It Flexible or Rigid? (What's the Matter?),9780778720546,"{'ISBN-13': '9780778720546', 'Title': 'Is It Flexible Or Rigid?', 'Authors': ['Sheila Fletcher'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,King Arthur (Scholastic Junior Classics),9780439440646,"{'ISBN-13': '9780439440646', 'Title': 'King Arthur', 'Authors': ['Jane B. Mason', 'Sarah Hines-Stephens'], 'Publisher': 'Scholastic Inc.', 'Year': '2003', 'Language': 'en'}"
3,Let's Color!  (Kumon First Step Workbooks),9781933241111,"{'ISBN-13': '9781933241111', 'Title': ""Let's Color!"", 'Authors': ['Kumon Publishing'], 'Publisher': 'Kumon Pub North America Limited', 'Year': '2005', 'Language': 'en'}"
4,On the Go Mazes (Dover Little Activity Books),9780486441030,"{'ISBN-13': '9780486441030', 'Title': 'On The Go Mazes', 'Authors': ['Becky Radtke'], 'Publisher': 'Courier Corporation', 'Year': '2005', 'Language': 'en'}"
5,The Search for Gram (Codex Regius) (Volume 1),9781942936053,"{'ISBN-13': '9781942936053', 'Title': 'The Search For Gram', 'Authors': ['Chris Kennedy'], 'Publisher': 'Theogony Books', 'Year': '2015', 'Language': 'en'}"
6,Edison's Fantastic Phonograph,9781845072629,"{'ISBN-13': '9781845072629', 'Title': ""Edison's Fantastic Phonograph"", 'Authors': ['Diana Kimpton'], 'Publisher': ""Lincoln Children's Books"", 'Year': '2004', 'Language': 'en'}"
7,Storm Maker's Tipi,9780689841378,"{'ISBN-13': '9780689841378', 'Title': ""Storm Maker's Tipi"", 'Authors': ['Paul Goble'], 'Publisher': 'New York ; Toronto : Atheneum Books for Young Readers', 'Year': '2001', 'Language': 'en'}"
8,The Library,9781476740195,"{'ISBN-13': '9781476740195', 'Title': 'The Library Book', 'Authors': ['Susan Orlean'], 'Publisher': 'Simon & Schuster', 'Year': '2019', 'Language': 'en'}"
9,Helter Skelter: The True Story of the Manson Murders,9780393322231,"{'ISBN-13': '9780393322231', 'Title': 'Helter Skelter: The True Story Of The Manson Murders', 'Authors': ['Vincent Bugliosi', 'Curt Gentry'], 'Publisher': 'W. W. Norton & Company', 'Year': '2001', 'Language': 'en'}"
