,0,1,2
0,The Tomten,9780698115910,"{'ISBN-13': '9780698115910', 'Title': 'The Tomten', 'Authors': ['Astrid Lindgren', 'Viktor Rydberg', 'Harald Wiberg'], 'Publisher': 'Puffin', 'Year': '1997', 'Language': 'en'}"
1,Silver Linings: A Rose Harbor Novel,9780553391824,"{'ISBN-13': '9780553391824', 'Title': 'Silver Linings - A Rose Harbor Novel', 'Authors': ['Debbie Macomber'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
2,Sprawl Survival Guide (Shadowrun),9781932564006,"{'ISBN-13': '9781932564006', 'Title': 'Sprawl Survival Guide', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2004', 'Language': 'en'}"
3,Lighthouse Bay: A Novel,9781451672794,"{'ISBN-13': '9781451672794', 'Title': 'Lighthouse Bay - A Novel', 'Authors': ['Kimberley Freeman'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
4,George Washington: The Crossing,9781476731933,"{'ISBN-13': '9781476731933', 'Title': 'George Washington: The Crossing', 'Authors': ['Jack E. Levin', 'Mark R. Levin'], 'Publisher': 'Threshold Editions', 'Year': '2013', 'Language': 'en'}"
5,Franklin Is Lost,9781554537358,"{'ISBN-13': '9781554537358', 'Title': 'Franklin Is Lost', 'Authors': ['Paulette Bourgeois', 'Brenda Clark'], 'Publisher': 'Kids Can Press Ltd', 'Year': '2011', 'Language': 'en'}"
6,"After the Winter (The Silent Earth, Book 1) (Volume 1)",9781502573759,"{'ISBN-13': '9781502573759', 'Title': 'After The Winter (The Silent Earth, Book 1)', 'Authors': ['Mark Healy'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Where Nests the Water Hen,9780771098543,"{'ISBN-13': '9780771098543', 'Title': 'Where Nests The Water Hen', 'Authors': ['Gabrielle Roy', 'Sandra Birdsell'], 'Publisher': 'New Canadian Library', 'Year': '1989', 'Language': 'en'}"
8,Charlie the Ranch Dog: Charlie's Snow Day (I Can Read Level 1),9780062219114,"{'ISBN-13': '9780062219114', 'Title': ""Charlie The Ranch Dog: Charlie's Snow Day"", 'Authors': ['Ree Drummond'], 'Publisher': 'HarperCollins', 'Year': '2013', 'Language': 'en'}"
9,"National Geographic Kids Super Space Sticker Activity Book: Over 1,000 Stickers!",9781426315565,"{'ISBN-13': '9781426315565', 'Title': 'National Geographic Kids Super Space Sticker Activity Book - Over 1,000 Stickers!', 'Authors': ['National Geographic Society (U. S.)', 'National Geographic Kids'], 'Publisher': ""National Geographic Children's Books"", 'Year': '2014', 'Language': 'en'}"
