,0,1,2
0,My Friend Rabbit,9781596436411,"{'ISBN-13': '9781596436411', 'Title': 'My Friend Rabbit', 'Authors': ['Eric Rohmann'], 'Publisher': 'Roaring Brook Press', 'Year': '2011', 'Language': 'en'}"
1,The Iranian Revolution (Pivotal Moments in History),9780822575214,"{'ISBN-13': '9780822575214', 'Title': 'The Iranian Revolution', 'Authors': ['Brendan January'], 'Publisher': 'Twenty-First Century Books', 'Year': '2008', 'Language': 'en'}"
2,Regeneration (Regeneration Trilogy),9780142180594,"{'ISBN-13': '9780142180594', 'Title': 'Regeneration', 'Authors': ['Pat Barker'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
3,About Love and Other Stories (Oxford World's Classics),9780199536689,"{'ISBN-13': '9780199536689', 'Title': 'About Love And Other Stories', 'Authors': ['Anton Chekhov'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
4,The Hook Up (Game On) (Volume 1),9781505690903,"{'ISBN-13': '9781505690903', 'Title': 'The Hook Up', 'Authors': ['Kristen Callihan'], 'Publisher': 'Createspace Independent Pub', 'Year': '2015', 'Language': 'en'}"
5,The Itsy Bitsy Spider,9781879085770,"{'ISBN-13': '9781879085770', 'Title': 'The Itsy Bitsy Spider', 'Authors': ['Iza Trapani'], 'Publisher': 'Charlesbridge Publishing', 'Year': '1993', 'Language': 'en'}"
6,DC Adventures RPG Heroes & Villains Volume 1,9781934547380,"{'ISBN-13': '9781934547380', 'Title': 'DC Adventures 1 - Heroes & Villians', 'Authors': ['Darren Bulmer', 'Walt Ciechanowski', 'Chris Huff', 'Sean Johnson'], 'Publisher': 'Green Ronin Publishing', 'Year': '2011', 'Language': 'en'}"
7,The Biggest Pumpkin Ever,9780590464635,"{'ISBN-13': '9780590464635', 'Title': 'The Biggest Pumpkin Ever', 'Authors': ['Steven Kroll', 'Jeni Bassett'], 'Publisher': 'Cartwheel Books', 'Year': '1984', 'Language': 'en'}"
8,Hockey Hall of Fame Book of Players,9781770852242,"{'ISBN-13': '9781770852242', 'Title': 'Hockey Hall Of Fame Book Of Players', 'Authors': ['Steve Cameron'], 'Publisher': 'Firefly Books Limited', 'Year': '2013', 'Language': 'en'}"
9,"Shadow of Night (All Souls Trilogy, Bk 2)",9780143123620,"{'ISBN-13': '9780143123620', 'Title': 'Shadow Of Night - A Novel', 'Authors': ['Deborah Harkness'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
