,0,1,2
0,"Goodnight, Goodnight, Construction Site and Steam Train, Dream Train Board Books Boxed Set",9781452146980,"{'ISBN-13': '9781452146980', 'Title': 'Goodnight, Goodnight, Construction Site And Steam Train, Dream Train Board Books Boxed Set', 'Authors': ['Sherri Duskey Rinker', 'Tom Lichtenheld'], 'Publisher': 'Chronicle Books', 'Year': '2015', 'Language': 'en'}"
1,Sharing Nicely,9781781847213,"{'ISBN-13': '9781781847213', 'Title': 'Sharing Nicely', 'Authors': ['Victoria Blisse'], 'Publisher': 'Totally Bound Publishing', 'Year': '2014', 'Language': 'en'}"
2,Horse Diaries #12: Luna,9780553533705,"{'ISBN-13': '9780553533705', 'Title': 'Horse Diaries #12: Luna', 'Authors': ['Catherine Hapka'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2015', 'Language': 'en'}"
3,Divergent Movie Tie-in Edition (Divergent Series),9780062289858,"{'ISBN-13': '9780062289858', 'Title': 'Divergent Movie Tie-In Edition', 'Authors': ['Veronica Roth'], 'Publisher': 'Katherine Tegen Books', 'Year': '2014', 'Language': 'en'}"
4,"Shadowrun, Fourth Edition",9781932564662,"{'ISBN-13': '9781932564662', 'Title': 'Shadowrun', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2005', 'Language': 'en'}"
5,The Madman of Piney Woods,9780545156653,"{'ISBN-13': '9780545156653', 'Title': 'The Madman Of Piney Woods', 'Authors': ['Christopher Paul Curtis'], 'Publisher': 'Scholastic Incorporated', 'Year': '2014', 'Language': 'en'}"
6,"The Elements of Theology: A Revised Text with Translation, Introduction, and Commentary (Clarendon Paperbacks)",9780198140979,"{'ISBN-13': '9780198140979', 'Title': 'Proklu Diadochu Stoicheiosis Theologike - The Elements Of Theology', 'Authors': ['Proclus', 'Eric R. Dodds'], 'Publisher': 'Oxford University Press on Demand', 'Year': '1992', 'Language': 'en'}"
7,Cagliostro (Spanish Edition),9788496129528,"{'ISBN-13': '9788496129528', 'Title': 'Cagliostro - alquimista, iniciado o vulgar impostor?', 'Authors': ['Michael Harrison'], 'Publisher': 'CIRCULO LATINO', 'Year': '2005', 'Language': 'es'}"
8,Things Fall Apart and Related Readings (Literature Connections) (McDougal Littell Literature Connections),9780395775592,"{'ISBN-13': '9780395775592', 'Title': 'Things Fall Apart - And Related Readings', 'Authors': ['Chinua Achebe'], 'Publisher': 'McDougal Littell/Houghton Mifflin', 'Year': '1996', 'Language': 'en'}"
9,"Improv Wisdom: Don't Prepare, Just Show Up",9781400081882,"{'ISBN-13': '9781400081882', 'Title': ""Improv Wisdom - Don't Prepare, Just Show Up"", 'Authors': ['Patricia Ryan Madson'], 'Publisher': 'Harmony', 'Year': '2005', 'Language': 'en'}"
