,0,1,2
0,Heroes of the Sky/High-Flying Friends (Disney Planes: Fire & Rescue) (Jumbo Coloring Book),9780736432566,"{'ISBN-13': '9780736432566', 'Title': 'Fire & Rescue', 'Authors': ['RH Disney', 'Suzanne Francis'], 'Publisher': 'RH/Disney', 'Year': '2014', 'Language': 'en'}"
1,The Darkest Minds (A Darkest Minds Novel),9781423159322,"{'ISBN-13': '9781423159322', 'Title': 'The Darkest Minds', 'Authors': ['Alexandra Bracken'], 'Publisher': 'Disney-Hyperion', 'Year': '2013', 'Language': 'en'}"
2,Searching for Schindler: A memoir,9780385526173,"{'ISBN-13': '9780385526173', 'Title': 'Searching For Schindler - A Memoir', 'Authors': ['Thomas Keneally'], 'Publisher': 'Nan a Talese', 'Year': '2008', 'Language': 'en'}"
3,Festivals Around the World (Discover Other Cultures),9780749645458,"{'ISBN-13': '9780749645458', 'Title': 'Festivals Around The World', 'Authors': ['Meryl Doney'], 'Publisher': 'Franklin Watts', 'Year': '2002', 'Language': 'en'}"
4,A Deepness in the Sky (Zones of Thought),9780812536355,"{'ISBN-13': '9780812536355', 'Title': 'A Deepness In The Sky', 'Authors': ['Vernor Vinge'], 'Publisher': 'Tor Books', 'Year': '2000', 'Language': 'en'}"
5,"Spectrum Math, Grade 7",9781483814056,"{'ISBN-13': '9781483814056', 'Title': 'Spectrum Math Workbook, Grade 7', 'Authors': [''], 'Publisher': 'Carson-Dellosa Publishing', 'Year': '2014', 'Language': 'en'}"
6,The Legend of the Bluebonnet,9780698113596,"{'ISBN-13': '9780698113596', 'Title': 'The Legend Of The Bluebonnet - An Old Tale Of Texas', 'Authors': [''], 'Publisher': 'Penguin', 'Year': '1996', 'Language': 'en'}"
7,Otto Von Trapezoid and the Empress of Thieves,9781620078570,"{'ISBN-13': '9781620078570', 'Title': 'Otto Von Trapezoid And The Empress Of Thieves', 'Authors': ['Jesse Baruffi'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The House of the Spirits: A Novel,9781501117015,"{'ISBN-13': '9781501117015', 'Title': 'The House Of The Spirits - A Novel', 'Authors': ['Isabel Allende'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,Interracial America (Opposing Viewpoints),9780737706581,"{'ISBN-13': '9780737706581', 'Title': 'Interracial America - Opposing Viewpoints', 'Authors': ['Mary E. Williams'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2001', 'Language': 'en'}"
