,0,1,2
0,Tiger's Quest (Book 2 in the Tiger's Curse Series),9781454903581,"{'ISBN-13': '9781454903581', 'Title': ""Tiger's Quest"", 'Authors': ['Colleen Houck'], 'Publisher': 'Splinter', 'Year': '2013', 'Language': 'en'}"
1,The Endless Forest: A Novel,9780553589917,"{'ISBN-13': '9780553589917', 'Title': 'The Endless Forest - A Novel', 'Authors': ['Sara Donati'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
2,52 Fun Things to Do at the Beach (52 Series),9780811821360,{}
3,Murder Has Nine Lives (A Jaine Austen Mystery),9780758285102,"{'ISBN-13': '9780758285102', 'Title': 'Murder Has Nine Lives', 'Authors': ['L. Levine'], 'Publisher': 'Jaine Austen Mystery', 'Year': '2017', 'Language': 'en'}"
4,Kittens Are Like That! (Pictureback(R)),9780394861524,"{'ISBN-13': '9780394861524', 'Title': 'Kittens Are Like That', 'Authors': ['Jan Pfloog'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1983', 'Language': 'en'}"
5,The Pathan Unarmed (World Anthropology),9780933452695,"{'ISBN-13': '9780933452695', 'Title': 'The Pathan Unarmed - Opposition & Memory In The North West Frontier', 'Authors': ['Mukulika Banerjee'], 'Publisher': 'School for Advanced Research on the', 'Year': '2000', 'Language': 'en'}"
6,In Our Hearts We Were Giants: The Remarkable Story of the Lilliput Troupe--A Dwarf Family's Survival of the Holocaust,9780786715558,"{'ISBN-13': '9780786715558', 'Title': ""In Our Hearts We Were Giants - The Remarkable Story Of The Lilliput Troupe-A Dwarf Family's Survival Of The Holocaust"", 'Authors': ['Yehuda Koren', 'Eilat Negev'], 'Publisher': 'Da Capo Press', 'Year': '2005', 'Language': 'en'}"
7,"Martial Arts (Getting the Edge: Conditioning, Injuries, and Legal & Illicit Drugs)",9781422217382,"{'ISBN-13': '9781422217382', 'Title': 'Martial Arts', 'Authors': ['J. S. McIntosh'], 'Publisher': 'Mason Crest', 'Year': '2010', 'Language': 'en'}"
8,Loie Fuller: Goddess of Light,9781555533090,"{'ISBN-13': '9781555533090', 'Title': 'Loie Fuller, Goddess Of Light', 'Authors': ['Richard Nelson Current'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
9,Abraham Lincoln's World,9781893103160,"{'ISBN-13': '9781893103160', 'Title': ""Abraham Lincoln's World"", 'Authors': ['Genevieve Foster'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
