,0,1,2
0,The Master and Margarita (Penguin Classics),9780141180144,"{'ISBN-13': '9780141180144', 'Title': 'The Master And Margarita', 'Authors': ['Mikhail Bulgakov'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
1,An Unexpected Attraction (Love Unexpected) (Volume 3),9781940636115,"{'ISBN-13': '9781940636115', 'Title': 'An Unexpected Attraction', 'Authors': ['Delaney Diamond'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Shakin' the Mess Outta Misery,9781482639629,"{'ISBN-13': '9781482639629', 'Title': ""Shakin' The Mess Outta Misery"", 'Authors': ['Shay Youngblood'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
3,"Guess Again!: 1,001 Rib-Tickling Riddles from Highlights (Laugh Attack!)",9781590789193,"{'ISBN-13': '9781590789193', 'Title': 'Guess Again! - 1,001 Rib-Tickling Riddles From Highlights', 'Authors': ['Highlights for Children, Inc'], 'Publisher': 'Highlights', 'Year': '2012', 'Language': 'en'}"
4,Death Takes Priority: A Postmistress Mystery,9780425279106,"{'ISBN-13': '9780425279106', 'Title': 'Death Takes Priority', 'Authors': ['Jean Flowers'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,The Ghosts of Tupelo Landing (Mo & Dale Mystery),9780803736719,"{'ISBN-13': '9780803736719', 'Title': 'The Ghosts Of Tupelo Landing', 'Authors': ['Sheila Turnage'], 'Publisher': 'Kathy Dawson Books', 'Year': '2014', 'Language': 'en'}"
6,Presidents (Eyewitness Books),9781465457707,"{'ISBN-13': '9781465457707', 'Title': 'DK Eyewitness Books: Presidents', 'Authors': ['James Barber'], 'Publisher': 'DK Children', 'Year': '2017', 'Language': 'en'}"
7,Writing Magic: Creating Stories that Fly,9780062367174,"{'ISBN-13': '9780062367174', 'Title': 'Writing Magic - Creating Stories That Fly', 'Authors': ['Gail Carson Levine'], 'Publisher': 'HarperCollins', 'Year': '2014', 'Language': 'en'}"
8,Van Fleet Animal Trio: Moo; Cat; Dog,9781442484504,"{'ISBN-13': '9781442484504', 'Title': 'Van Fleet Animal Trio - Moo; Cat; Dog', 'Authors': ['Matthew Van Fleet'], 'Publisher': 'Simon & Schuster/Paula Wiseman Books', 'Year': '2013', 'Language': 'en'}"
9,"In Search of the Greatest Golf Swing: Chasing the Legend of Mike Austin, the Man Who Launched the World's Longest Drive and Taught Me to Hit Like a Pro",9780786713660,"{'ISBN-13': '9780786713660', 'Title': ""In Search Of The Greatest Golf Swing - Chasing The Legend Of Mike Austin, The Man Who Launched The World's Longest Drive And Taught Me To Hit Like A Pro"", 'Authors': ['Philip C. Reed', 'Mike Austin'], 'Publisher': 'Da Capo Press', 'Year': '2004', 'Language': 'en'}"
