,0,1,2
0,American Theatre Book of Monologues for Women (Vol 2),9781559361989,"{'ISBN-13': '9781559361989', 'Title': 'American Theatre Book Of Monologues For Women', 'Authors': ['Stephanie Coen'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
1,Calligraphy for Kids,9781402739125,"{'ISBN-13': '9781402739125', 'Title': 'Calligraphy For Kids', 'Authors': ['Eleanor Winters'], 'Publisher': 'Sterling Publishing Company', 'Year': '2007', 'Language': 'en'}"
2,Revised Core Rulebook (Star Wars Roleplaying Game),9780786943562,"{'ISBN-13': '9780786943562', 'Title': 'Star Wars Roleplaying Game - Revised Core Rulebook', 'Authors': ['Christopher Perkins', 'Owen K. C. Stephens', 'Rodney Thompson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
3,S Club 7 in Miami: The Official Scrapbook,9780061075568,"{'ISBN-13': '9780061075568', 'Title': 'S Club 7 In Miami - The Official Scrapbook', 'Authors': ['Jeremy Mark'], 'Publisher': 'Harper Entertainment', 'Year': '1999', 'Language': 'en'}"
4,Classic Goosebumps #7: Be Careful What You Wish For,9780545035248,"{'ISBN-13': '9780545035248', 'Title': 'Be Careful What You Wish For', 'Authors': ['R. L. Stine'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2009', 'Language': 'en'}"
5,Thomas Jefferson : Writings : Autobiography / Notes on the State of Virginia / Public and Private Papers / Addresses / Letters (Library of America),9780940450165,"{'ISBN-13': '9780940450165', 'Title': 'Thomas Jefferson: Writings (LOA #17) - Autobiography / Notes On The State Of Virginia / Public And Private Papers / Addresses / Letters', 'Authors': ['Thomas Jefferson'], 'Publisher': 'Library of America', 'Year': '1984', 'Language': 'en'}"
6,Sword of Honor,9780316216692,"{'ISBN-13': '9780316216692', 'Title': 'Sword Of Honor', 'Authors': ['Evelyn Waugh'], 'Publisher': 'Back Bay Books', 'Year': '2012', 'Language': 'en'}"
7,Stotan!,9780060094928,"{'ISBN-13': '9780060094928', 'Title': 'Stotan!', 'Authors': ['Chris Crutcher'], 'Publisher': 'Greenwillow Books', 'Year': '2003', 'Language': 'en'}"
8,The Philosopher's Way: Thinking Critically About Profound Ideas,9780133867541,"{'ISBN-13': '9780133867541', 'Title': ""The Philosopher's Way - Thinking Critically About Profound Ideas"", 'Authors': ['John Chaffee'], 'Publisher': 'Pearson', 'Year': '2015', 'Language': 'en'}"
9,Not a Stick,did not work,did not work
