,0,1,2
0,Therigatha: Poems of the First Buddhist Women (Murty Classical Library of India),9780674251359,"{'ISBN-13': '9780674251359', 'Title': 'Poems Of The First Buddhist Women - A Translation Of The Therigatha', 'Authors': [''], 'Publisher': 'Murty Classical Library of India - HUP', 'Year': '2021', 'Language': 'en'}"
1,The Watch That Ends the Night: Voices from the Titanic,9780763637033,"{'ISBN-13': '9780763637033', 'Title': 'The Watch That Ends The Night - Voices From The Titanic', 'Authors': ['Allan Wolf'], 'Publisher': 'Candlewick Press', 'Year': '2011', 'Language': 'en'}"
2,How to Be Like Mike: Life Lessons about Basketball's Best,9781558749467,"{'ISBN-13': '9781558749467', 'Title': ""How To Be Like Mike - Life Lessons About Basketball's Best"", 'Authors': ['Pat Williams', 'Michael Weinreb'], 'Publisher': 'Hci', 'Year': '2001', 'Language': 'en'}"
3,The Riddles of Harry Potter: Secret Passages and Interpretive Quests,9781137033987,"{'ISBN-13': '9781137033987', 'Title': 'The Riddles Of Harry Potter - Secret Passages And Interpretive Quests', 'Authors': ['Shira Wolosky'], 'Publisher': 'Palgrave Macmillan', 'Year': '2012', 'Language': 'en'}"
4,Mufaro's Beautiful Daughters,9780140559460,"{'ISBN-13': '9780140559460', 'Title': ""Mufaro's Beautiful Daughters - An African Tale"", 'Authors': ['John Steptoe'], 'Publisher': 'Puffin Bks', 'Year': '1997', 'Language': 'en'}"
5,Mammoth Bones and Broken Stones: The Mystery of North America's First People,9781590785614,"{'ISBN-13': '9781590785614', 'Title': ""Mammoth Bones And Broken Stones - The Mystery Of North America's First People"", 'Authors': ['David L. Harrison'], 'Publisher': 'Astra Publishing House', 'Year': '2010', 'Language': 'en'}"
6,My Book About Me,9780394800936,"{'ISBN-13': '9780394800936', 'Title': 'My Book About Me, By Me Myself - I Wrote It! I Drew It!', 'Authors': ['Dr. Seuss'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1969', 'Language': 'en'}"
7,The Life of Elizabeth I,9780345425508,"{'ISBN-13': '9780345425508', 'Title': 'Life Of Elizabeth First', 'Authors': ['Alison Weir'], 'Publisher': 'Ballantine Books', 'Year': '1999', 'Language': 'en'}"
8,The Collected Stories of Isaac Bashevis Singer,9780374517885,"{'ISBN-13': '9780374517885', 'Title': 'Sammlung', 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Macmillan', 'Year': '1982', 'Language': 'en'}"
9,The Last Chance Christmas Ball,9781420138597,"{'ISBN-13': '9781420138597', 'Title': 'The Last Chance Christmas Ball', 'Authors': ['Mary Jo Putney', 'Jo Beverley', 'Joanna Bourne'], 'Publisher': 'Zebra Books', 'Year': '2016', 'Language': 'en'}"
