,0,1,2
0,Ultimate Survival Guide for Kids,9781770856196,"{'ISBN-13': '9781770856196', 'Title': 'Ultimate Survival Guide For Kids', 'Authors': ['Rob Colson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Piping Her Tune,9781594934605,"{'ISBN-13': '9781594934605', 'Title': 'Piping Her Tune', 'Authors': ['Maggie Brown'], 'Publisher': 'Bella Books Incorporated', 'Year': '2015', 'Language': 'en'}"
2,"John Carter: Barsoom Series (7 Novels) a Princess of Mars; Gods of Mars; Warlord of Mars; Thuvia, Maid of Mars; Chessmen of Mars; M",9781926606859,"{'ISBN-13': '9781926606859', 'Title': 'John Carter: Barsoom Series (7 Novels) A Princess Of Mars; Gods Of Mars; Warlord Of Mars; Thuvia, Maid Of Mars; Chessmen Of Mars; M', 'Authors': ['Edgar Rice Burroughs'], 'Publisher': 'Engage Books', 'Year': '2014', 'Language': 'en'}"
3,one.,9780307887443,"{'ISBN-13': '9780307887443', 'Title': 'Ready Player One', 'Authors': ['Ernest Cline'], 'Publisher': 'Broadway Books', 'Year': '2011', 'Language': 'en'}"
4,The Trouble with Chickens: A J.J. Tully Mystery (J. J. Tully Mysteries),9780061215346,"{'ISBN-13': '9780061215346', 'Title': 'The Trouble With Chickens - A J.J. Tully Mystery', 'Authors': ['Doreen Cronin'], 'Publisher': 'Balzer + Bray', 'Year': '2012', 'Language': 'en'}"
5,The Streets Keep Calling (Urban Books),9781601622877,"{'ISBN-13': '9781601622877', 'Title': 'The Streets Keep Calling', 'Authors': ['Chunichi'], 'Publisher': 'Urban Soul', 'Year': '2010', 'Language': 'en'}"
6,The Snow Child,9780316175678,{}
7,Abortion Rights Movement (American Social Movements),9780737719482,"{'ISBN-13': '9780737719482', 'Title': 'Abortion Rights Movement', 'Authors': ['Meghan Powers'], 'Publisher': 'Greenhaven Press', 'Year': '2005', 'Language': 'en'}"
8,Classical Mythology: A Very Short Introduction,9780192804761,"{'ISBN-13': '9780192804761', 'Title': 'Classical Mythology: A Very Short Introduction', 'Authors': ['Helen Morales'], 'Publisher': 'Oxford University Press', 'Year': '2007', 'Language': 'en'}"
9,Balm of Gilead: A Healing Grace Novel,9781455548675,"{'ISBN-13': '9781455548675', 'Title': 'Balm Of Gilead - A Healing Grace Novel', 'Authors': ['Adina Senft'], 'Publisher': 'FaithWords', 'Year': '2015', 'Language': 'en'}"
