,0,1,2
0,Superhero Monster Hunter: The Good Fight,9781940344324,"{'ISBN-13': '9781940344324', 'Title': 'Superhero Monster Hunter - The Good Fight', 'Authors': ['Miles Boothe', 'Thom Brannan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Illuminations from the Bhagavad Gita,9781886069213,{}
2,Buddhist Paintings Coloring Book,9780764950322,"{'ISBN-13': '9780764950322', 'Title': 'Buddhist Paintings Coloring Book (CB111)', 'Authors': ['Pomegranate'], 'Publisher': 'Pomegranatekids', 'Year': '2009', 'Language': 'en'}"
3,I Always Loved You: A Novel,9780670785797,"{'ISBN-13': '9780670785797', 'Title': 'I Always Loved You - A Story Of Mary Cassatt And Edgar Degas', 'Authors': ['Robin Oliveira'], 'Publisher': 'Viking Adult', 'Year': '2014', 'Language': 'en'}"
4,Gillian's Island,9780786463688,"{'ISBN-13': '9780786463688', 'Title': ""Inside Gilligan's Island - From Creation To Syndication"", 'Authors': ['Sherwood Schwartz'], 'Publisher': 'McFarland', 'Year': '2010', 'Language': 'en'}"
5,Perrine's Sound and Sense: An Introduction to Poetry (Perrine's Sound & Sense: An Introduction to Poetry),9781133307242,"{'ISBN-13': '9781133307242', 'Title': ""Perrine's Sound And Sense - An Introduction To Poetry"", 'Authors': ['Greg Johnson', 'Thomas R. Arp'], 'Publisher': 'Wadsworth Publishing Company', 'Year': '2013', 'Language': 'en'}"
6,"The Lance Thrower (The Camulod Chronicles, Book 8)",9780670887835,"{'ISBN-13': '9780670887835', 'Title': 'Clothar The Frank', 'Authors': ['Jack Whyte'], 'Publisher': 'Penguin Mass Market', 'Year': '2003', 'Language': 'en'}"
7,The Map and the Territory (Vintage International),9780307946539,"{'ISBN-13': '9780307946539', 'Title': 'The Map And The Territory', 'Authors': ['Michel Houellebecq'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
8,Hollowfaust: City of Necromancers (Dungeons & Dragons d20 3.0 Fantasy Roleplaying),9781588461636,"{'ISBN-13': '9781588461636', 'Title': 'Hollowfaust - City Of Necromancers', 'Authors': ['Ethan Skemp'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
9,Still Alice,9781501107733,"{'ISBN-13': '9781501107733', 'Title': 'Still Alice', 'Authors': ['Lisa Genova'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
