,0,1,2
0,Apartment Book,9780425285428,"{'ISBN-13': '9780425285428', 'Title': 'The Apartment', 'Authors': ['Danielle Steel'], 'Publisher': 'Dell', 'Year': '2017', 'Language': 'en'}"
1,Timebound (The Chronos Files),9781477848159,"{'ISBN-13': '9781477848159', 'Title': 'Timebound', 'Authors': ['Rysa Walker'], 'Publisher': 'Skyscape', 'Year': '2013', 'Language': 'en'}"
2,"The Mist-Filled Path: Celtic Wisdom for Exiles, Wanderers, and Seekers",9781577312116,"{'ISBN-13': '9781577312116', 'Title': 'The Mist-Filled Path - Celtic Wisdom For Exiles, Wanderers, And Seekers', 'Authors': ['Frank MacEowen', 'Tom Cowan'], 'Publisher': 'New World Library', 'Year': '2002', 'Language': 'en'}"
3,Nexus: Nexus Arc Book 1,9780857665508,"{'ISBN-13': '9780857665508', 'Title': 'Nexus - Nexus Arc Book 1', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
4,Hans Andersen's Fairy Tales (The World's Classics),9780199555857,"{'ISBN-13': '9780199555857', 'Title': ""Hans Andersen's Fairy Tales - A Selection"", 'Authors': ['Hans Christian Andersen'], 'Publisher': 'Oxford Paperbacks', 'Year': '2009', 'Language': 'en'}"
5,The Girl Who Dreamed Only Geese: And Other Tales of the Far North,9780152309794,"{'ISBN-13': '9780152309794', 'Title': 'The Girl Who Dreamed Only Geese, And Other Tales Of The Far North', 'Authors': ['Howard A. Norman'], 'Publisher': 'San Diego : Harcourt Brace', 'Year': '1997', 'Language': 'en'}"
6,QB Bible: Master The Quarterback Position (Volume 1),9781478312390,"{'ISBN-13': '9781478312390', 'Title': 'QB Bible - Master The Quarterback Position', 'Authors': ['Charlie Peterson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
7,Tree of Life: The Incredible Biodiversity of Life on Earth (CitizenKid),9781554539611,"{'ISBN-13': '9781554539611', 'Title': 'Tree Of Life - The Incredible Biodiversity Of Life On Earth', 'Authors': ['Rochelle Strauss', 'Margot Thompson'], 'Publisher': 'Kids Can Press Ltd', 'Year': '2013', 'Language': 'en'}"
8,Cowboy Ghost,9780060281687,"{'ISBN-13': '9780060281687', 'Title': 'Cowboy Ghost', 'Authors': ['Robert Newton Peck'], 'Publisher': 'Harper Trophy', 'Year': '1999', 'Language': 'en'}"
9,Tail Gait: A Mrs. Murphy Mystery,9780553392456,"{'ISBN-13': '9780553392456', 'Title': 'Tail Gait - A Mrs. Murphy Mystery', 'Authors': ['Rita Mae Brown'], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
