,0,1,2
0,"Switch On, Switch Off (Let's-Read-and-Find-Out Science 2)",9780064450973,"{'ISBN-13': '9780064450973', 'Title': 'Switch On, Switch Off', 'Authors': ['Melvin Berger'], 'Publisher': 'Collins', 'Year': '2001', 'Language': 'en'}"
1,The Crazy Horse Electric Game,9780060094904,"{'ISBN-13': '9780060094904', 'Title': 'The Crazy Horse Electric Game', 'Authors': ['Chris Crutcher'], 'Publisher': 'Greenwillow Books', 'Year': '2003', 'Language': 'en'}"
2,The Magicians Trilogy Box Set,9780525427346,"{'ISBN-13': '9780525427346', 'Title': ""The Magicians Trilogy Boxed Set: The Magicians; The Magician King; The Magician's Land"", 'Authors': ['Lev Grossman'], 'Publisher': 'Viking Press', 'Year': '2014', 'Language': 'en'}"
3,Where There's A Will (Volume 9),9781421520261,"{'ISBN-13': '9781421520261', 'Title': 'We Were There, Vol. 9', 'Authors': ['Yuuki Obata'], 'Publisher': 'VIZ Media LLC', 'Year': '2010', 'Language': 'en'}"
4,The House of the Dead (Dover Thrift Editions),9780486434094,"{'ISBN-13': '9780486434094', 'Title': 'The House Of The Dead', 'Authors': ['Fyodor Dostoyevsky', 'Constance Garnett'], 'Publisher': 'Courier Corporation', 'Year': '2004', 'Language': 'en'}"
5,The Butterfly's Treasure,9780615295091,"{'ISBN-13': '9780615295091', 'Title': ""The Butterfly's Treasure"", 'Authors': ['Schim Schimmel'], 'Publisher': 'Schimmelsmith Pub', 'Year': '2009', 'Language': 'en'}"
6,The Teen's Vegetarian Cookbook,9780140385069,"{'ISBN-13': '9780140385069', 'Title': ""The Teen's Vegetarian Cookbook"", 'Authors': ['Judy Krizmanic'], 'Publisher': 'Puffin', 'Year': '1999', 'Language': 'en'}"
7,"Bones, Bones, Dinosaur Bones",9780690048254,"{'ISBN-13': '9780690048254', 'Title': 'Bones, Bones, Dinosaur Bones', 'Authors': ['Byron Barton'], 'Publisher': 'Harper Collins', 'Year': '1990', 'Language': 'en'}"
8,Blood Angels: The Second Omnibus,9781785721106,"{'ISBN-13': '9781785721106', 'Title': 'Blood Angels: The Second Omnibus', 'Authors': ['James Swallow'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
9,"Ross Lynch: Actor, Singer, Dancer, Superstar (Pop Culture Bios)",9781467745475,"{'ISBN-13': '9781467745475', 'Title': 'Ross Lynch - Actor, Singer, Dancer, Superstar', 'Authors': ['Heather E. Schwartz'], 'Publisher': 'Lerner Publishing Group', 'Year': '2014', 'Language': 'en'}"
