,0,1,2
0,The Best Part of Me: Children Talk About their Bodies in Pictures and Words,9780316703062,"{'ISBN-13': '9780316703062', 'Title': 'The Best Part Of Me - Children Talk About Their Bodies In Pictures And Words', 'Authors': [''], 'Publisher': 'Little Brown & Company', 'Year': '2002', 'Language': 'en'}"
1,Chicken Soup for the Soul: Teens Talk Tough Times: Stories about the Hardest Parts of Being a Teenager,9781935096030,"{'ISBN-13': '9781935096030', 'Title': 'Chicken Soup For The Soul: Teens Talk Tough Times - Stories About The Hardest Parts Of Being A Teenager', 'Authors': ['Jack Canfield', 'Mark Victor Hansen', 'Amy Newmark'], 'Publisher': 'Chicken Soup for the Soul', 'Year': '2008', 'Language': 'en'}"
2,Kickboxing and Mma: Winning Ways (Mastering Martial Arts),9781422232392,"{'ISBN-13': '9781422232392', 'Title': 'Kickboxing And Mma - Winning Ways', 'Authors': ['Nathan Johnson'], 'Publisher': 'Mason Crest Publishers', 'Year': '2015', 'Language': 'en'}"
3,Tears in the Darkness: The Story of the Bataan Death March and Its Aftermath,9780312429706,"{'ISBN-13': '9780312429706', 'Title': 'Tears In The Darkness - The Story Of The Bataan Death March And Its Aftermath', 'Authors': ['Michael Norman', 'Elizabeth M. Norman'], 'Publisher': 'Picador', 'Year': '2010', 'Language': 'en'}"
4,Complete Greek Tragedies Euripides,9781542452441,"{'ISBN-13': '9781542452441', 'Title': 'The Greek Tragedies Of Euripides - The Complete Greek Tragedies Of Euripides', 'Authors': ['Euripides'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
5,"The Feminist Revolution: A Story of the Three Most Inspiring and Empowering Women in American History: Susan B. Anthony, Margaret Sanger, and Betty Friedan (Jules Archer History for Young Readers)",9781632206039,"{'ISBN-13': '9781632206039', 'Title': 'The Feminist Revolution - A Story Of The Three Most Inspiring And Empowering Women In American History: Susan B. Anthony, Margaret Sanger, And Betty Friedan', 'Authors': ['Jules Archer'], 'Publisher': 'Sky Pony', 'Year': '2015', 'Language': 'en'}"
6,Running for My Life: My Journey in the Game of Football and Beyond,did not work,did not work
7,The Adventures of Captain Mission: Volume One,9781514277539,"{'ISBN-13': '9781514277539', 'Title': 'The Adventures Of Captain Mission - Volume One', 'Authors': ['Mission'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Need You Now,9780739069424,"{'ISBN-13': '9780739069424', 'Title': 'Need You Now', 'Authors': ['Alfred Publishing Staff', 'Lady Antebellum (Musical group)'], 'Publisher': 'Alfred Publishing Company, Incorporated', 'Year': '2010', 'Language': 'en'}"
9,The Itsy Bitsy Snowman,9781481448376,"{'ISBN-13': '9781481448376', 'Title': 'The Itsy Bitsy Snowman', 'Authors': ['Jeffrey Burton'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
