,0,1,2
0,Elephant Tears: MASK OF THE ELEPHANT (Harbor Lights Series),9781589803534,"{'ISBN-13': '9781589803534', 'Title': 'Elephant Tears - Mask Of The Elephant', 'Authors': ['Richard Trout'], 'Publisher': 'Pelican Publishing Company', 'Year': '2006', 'Language': 'en'}"
1,Firestar's Quest (Warriors Super Edition),9780061131677,"{'ISBN-13': '9780061131677', 'Title': ""Warriors Super Edition: Firestar's Quest"", 'Authors': ['Erin Hunter'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
2,"Happy Halloween, Daniel Tiger!: A Lift-the-Flap Book (Daniel Tiger's Neighborhood)",9781481404297,"{'ISBN-13': '9781481404297', 'Title': 'Happy Halloween, Daniel Tiger! - A Lift-The-Flap Book', 'Authors': ['Angela C. Santomero'], 'Publisher': 'Simon Spotlight', 'Year': '2014', 'Language': 'en'}"
3,Little Lamb: Finger Puppet Book (Little Finger Puppet Board Books),9780811852357,"{'ISBN-13': '9780811852357', 'Title': 'Little Lamb: Finger Puppet Book', 'Authors': ['Chronicle Books', 'ImageBooks Staff'], 'Publisher': 'Chronicle Books', 'Year': '2006', 'Language': 'en'}"
4,The Essential Tales And Poems of Edgar Allen Poe (Barnes & Noble Classics),9781593080648,"{'ISBN-13': '9781593080648', 'Title': 'The Essential Tales And Poems Of Edgar Allan Poe', 'Authors': ['Edgar Allan Poe'], 'Publisher': 'Sterling Publishing Company', 'Year': '2004', 'Language': 'en'}"
5,"Worst of Friends: Thomas Jefferson, John Adams and the True Story of an American Feud",9780525479031,"{'ISBN-13': '9780525479031', 'Title': 'Worst Of Friends - Thomas Jefferson, John Adams, And The True Story Of An American Feud', 'Authors': ['Suzanne Jurmain'], 'Publisher': 'Dutton Childrens Books', 'Year': '2011', 'Language': 'en'}"
6,A Chick 'n' Pug Christmas,9781599906027,"{'ISBN-13': '9781599906027', 'Title': ""A Chick 'N' Pug Christmas"", 'Authors': ['Jennifer Sattler'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2014', 'Language': 'en'}"
7,Clear by Fire: A Search and Destroy Thriller,9781501136160,"{'ISBN-13': '9781501136160', 'Title': 'Clear By Fire - A Search And Destroy Thriller', 'Authors': ['Joshua Hood'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,Heartland,9781501133091,"{'ISBN-13': '9781501133091', 'Title': 'Heartland - A Memoir Of Working Hard And Being Broke In The Richest Country On Earth', 'Authors': ['Sarah Smarsh'], 'Publisher': 'Scribner', 'Year': '2018', 'Language': 'en'}"
9,Plainsong,9780375705854,"{'ISBN-13': '9780375705854', 'Title': 'Plainsong', 'Authors': ['Kent Haruf'], 'Publisher': 'Vintage', 'Year': '2000', 'Language': 'en'}"
