,0,1,2
0,King Richard III (Cambridge School Shakespeare),9781108456067,"{'ISBN-13': '9781108456067', 'Title': 'King Richard III', 'Authors': ['William Shakespeare'], 'Publisher': 'Cambridge University Press', 'Year': '2018', 'Language': 'en'}"
1,"The Rebels: The Kent Family Chronicles, Book 2",9780451211729,"{'ISBN-13': '9780451211729', 'Title': 'The Rebels', 'Authors': ['John Jakes'], 'Publisher': 'Signet Book', 'Year': '2004', 'Language': 'en'}"
2,Elizabeth Blackwell: First Woman M.D. (Barnard Biography),9781573240574,"{'ISBN-13': '9781573240574', 'Title': ""Elizabeth Blackwell - A Doctor's Triumph"", 'Authors': ['Nancy Kline'], 'Publisher': 'Red Wheel', 'Year': '1997', 'Language': 'en'}"
3,Storm Surfer (Jake Maddox Girl Sports Stories),9781434205216,"{'ISBN-13': '9781434205216', 'Title': 'Storm Surfer', 'Authors': ['Jake Maddox', 'Lisa Trumbauer'], 'Publisher': 'Capstone Classroom', 'Year': '2008', 'Language': 'en'}"
4,Quarry,9781408703946,"{'ISBN-13': '9781408703946', 'Title': 'The Quarry', 'Authors': ['Iain Banks'], 'Publisher': 'Little Brown', 'Year': '2013', 'Language': 'en'}"
5,Nothing as it Seems: A Novel of Suspense,9781621832881,"{'ISBN-13': '9781621832881', 'Title': 'Nothing As It Seems: A Novel Of Suspense', 'Authors': ['Thomas Hall'], 'Publisher': 'Brighton Publishing LLC', 'Year': '2015', 'Language': 'en'}"
6,Astonish Me (Vintage Contemporaries),9780345804617,"{'ISBN-13': '9780345804617', 'Title': 'Astonish Me', 'Authors': ['Maggie Shipstead'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
7,Dinosaur Train: Triceratops for Lunch (Little Golden Book),9780375861512,"{'ISBN-13': '9780375861512', 'Title': 'Triceratops For Lunch', 'Authors': [''], 'Publisher': 'Golden Books', 'Year': '2010', 'Language': 'en'}"
8,Nothing is Strange with You: The Life and Crimes of Gordon Stewart Northcott,9781436366267,"{'ISBN-13': '9781436366267', 'Title': 'Nothing Is Strange With You - The Life And Crimes Of Gordon Stewart Northcott', 'Authors': ['James Jeffrey Paul'], 'Publisher': 'Xlibris Corporation', 'Year': '2008', 'Language': 'en'}"
9,No Crystal Stair (Coretta Scott King Author Honor Books),9780761361695,"{'ISBN-13': '9780761361695', 'Title': 'No Crystal Stair - A Documentary Novel Of The Life And Work Of Lewis Michaux, Harlem Bookseller', 'Authors': ['Vaunda Micheaux Nelson'], 'Publisher': 'Carolrhoda Lab', 'Year': '2012', 'Language': 'en'}"
