,0,1,2
0,The Brightest Star in the Highlands: Jennie and Aedan ( Clan Grant Series) (Volume 7),9781515009931,"{'ISBN-13': '9781515009931', 'Title': 'The Brightest Star In The Highlands - Jennie And Aedan', 'Authors': ['Keira Montclair'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Angelina's Halloween (Angelina Ballerina),9780142406212,"{'ISBN-13': '9780142406212', 'Title': ""Angelina's Halloween"", 'Authors': ['Katharine Holabird'], 'Publisher': 'Puffin', 'Year': '2006', 'Language': 'en'}"
2,"Garfield's Pet Force, Book 4: Menace of the Mutanator",9780590059459,"{'ISBN-13': '9780590059459', 'Title': 'Menace Of The Mutanator', 'Authors': ['Michael Teitelbaum', 'Jim Davis', 'Mark Acey'], 'Publisher': 'Scholastic Paperbacks', 'Year': '1998', 'Language': 'en'}"
3,Traveller Supplement 6: Military Vehicles (Traveller Sci-Fi Roleplaying),9781906508562,"{'ISBN-13': '9781906508562', 'Title': 'Supplement 6 - Military Vehicles', 'Authors': ['Simon Beal', 'Gareth Hanrahan', 'Martin J. Dougherty'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
4,Miniature Metropolis: Literature in an Age of Photography and Film,9780674416727,"{'ISBN-13': '9780674416727', 'Title': 'Miniature Metropolis', 'Authors': ['Andreas Huyssen'], 'Publisher': 'Harvard University Press', 'Year': '2015', 'Language': 'en'}"
5,Sanctum and Sigil: Mage the Awakening,9781588464200,"{'ISBN-13': '9781588464200', 'Title': 'Sanctum And Sigil', 'Authors': ['Brian Campbell', 'Gary Glass', 'Bill Maxwell'], 'Publisher': 'White Wolf Pub', 'Year': '2005', 'Language': 'en'}"
6,Dangerous Tidings (Pacific Coast Private Eyes),9780373677160,"{'ISBN-13': '9780373677160', 'Title': 'Dangerous Tidings', 'Authors': ['Dana Mentink'], 'Publisher': 'Love Inspired Suspense', 'Year': '2015', 'Language': 'en'}"
7,Becoming Maria: Love and Chaos in the South Bronx,9780545621854,"{'ISBN-13': '9780545621854', 'Title': 'Becoming Maria - Love And Chaos In The South Bronx', 'Authors': ['Sonia Manzano'], 'Publisher': 'Scholastic Press', 'Year': '2017', 'Language': 'en'}"
8,Guys Read: Funny Business,did not work,did not work
9,Refund: Stories,9781619026230,"{'ISBN-13': '9781619026230', 'Title': 'Refund - Stories', 'Authors': ['Karen E. Bender'], 'Publisher': 'Counterpoint', 'Year': '2015', 'Language': 'en'}"
