,0,1,2
0,A Boy and a Jaguar,9780547875071,"{'ISBN-13': '9780547875071', 'Title': 'A Boy And A Jaguar', 'Authors': ['Alan Rabinowitz'], 'Publisher': 'HMH Books For Young Readers', 'Year': '2014', 'Language': 'en'}"
1,The Speech Chain: The Physics And Biology Of Spoken Language,9781478629566,"{'ISBN-13': '9781478629566', 'Title': 'The Speech Chain - The Physics And Biology Of Spoken Language', 'Authors': ['Peter B. Denes', 'Elliot N. Pinson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Homosexuality (Paperback Edition) (Opposing Viewpoints),9780737700527,"{'ISBN-13': '9780737700527', 'Title': 'Homosexuality - Opposing Viewpoints', 'Authors': ['Mary E. Williams'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '1999', 'Language': 'en'}"
3,Ant-Man: Zombie Repellent: A Mighty Marvel Chapter Book (A Marvel Chapter Book),9781484714492,"{'ISBN-13': '9781484714492', 'Title': 'Ant-Man: Zombie Repellent', 'Authors': ['Marvel Book Group'], 'Publisher': 'Marvel Press', 'Year': '2015', 'Language': 'en'}"
4,Detroit Lions (NFL Today),9781628327038,"{'ISBN-13': '9781628327038', 'Title': 'Detroit Lions', 'Authors': ['Jim Whiting'], 'Publisher': 'Creative Paperbacks', 'Year': '2019', 'Language': 'en'}"
5,Float,9780062803764,"{'ISBN-13': '9780062803764', 'Title': 'Float', 'Authors': ['Laura Martin'], 'Publisher': 'HarperCollins', 'Year': '2018', 'Language': 'en'}"
6,Dirt Bike Racers (Kid Racers),9780766037526,"{'ISBN-13': '9780766037526', 'Title': 'Dirt Bike Racers', 'Authors': ['James Holter'], 'Publisher': 'Enslow Publishers', 'Year': '2010', 'Language': 'en'}"
7,The Bitter Season (Kovac / Liska),9780451470072,"{'ISBN-13': '9780451470072', 'Title': 'The Bitter Season', 'Authors': ['Tami Hoag'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
8,My Name Is Not Slow: Youth With Mental Retardation (Youth With Special Needs),9781590847312,"{'ISBN-13': '9781590847312', 'Title': 'My Name Is Not Slow - Youth With Mental Retardation', 'Authors': ['Autumn Libal', 'Carolyn Bridgemahon'], 'Publisher': 'Mason Crest', 'Year': '2004', 'Language': 'en'}"
9,The Dragon's Pearl,9780743217989,"{'ISBN-13': '9780743217989', 'Title': ""The Dragon's Pearl - Favorite Thai Recipes For Seafood"", 'Authors': ['Sirin Phathanothai', 'James Peck'], 'Publisher': 'Simon and Schuster', 'Year': '2001', 'Language': 'en'}"
