,0,1,2
0,Comedy Scenes for Student Actors: Short Sketches for Young Performers,9781566081597,"{'ISBN-13': '9781566081597', 'Title': 'Comedy Scenes For Student Actors - Short Sketches For Young Performers', 'Authors': ['Laurie Allen'], 'Publisher': 'Meriwether Pub', 'Year': '2009', 'Language': 'en'}"
1,The Student's Catullus (Oklahoma Series in Classical Culture Series),9780806136356,"{'ISBN-13': '9780806136356', 'Title': ""The Student's Catullus"", 'Authors': ['Gaius Valerius Catullus'], 'Publisher': 'University of Oklahoma Press', 'Year': '2004', 'Language': 'en'}"
2,Annie Oakley: Young Markswoman (Childhood of Famous Americans),9780689713460,"{'ISBN-13': '9780689713460', 'Title': 'Annie Oakley - Young Markswoman', 'Authors': ['Ellen Wilson', 'Jerry Robinson'], 'Publisher': 'Simon and Schuster', 'Year': '1989', 'Language': 'en'}"
3,The Most Dangerous Animal of All: Searching for My Father . . . and Finding the Zodiac Killer,9780062313164,"{'ISBN-13': '9780062313164', 'Title': 'The Most Dangerous Animal Of All - Searching For My Father . . . And Finding The Zodiac Killer', 'Authors': ['Gary L. Stewart', 'Susan Mustafa'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
4,The Blight of Muirwood (Legends of Muirwood),9781612187013,"{'ISBN-13': '9781612187013', 'Title': 'The Blight Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
5,Facing the Lion (Abridged Edition): Memoirs of a Young Girl in Nazi Europe,9781937188009,"{'ISBN-13': '9781937188009', 'Title': 'Facing The Lion - Memoirs Of A Young Girl In Nazi Europe', 'Authors': ['Simone Arnold Liebster'], 'Publisher': 'George Milakovich & Assoc', 'Year': '2011', 'Language': 'en'}"
6,Hard to Let Go: A Hard Ink Novel,9780062267948,"{'ISBN-13': '9780062267948', 'Title': 'Hard To Let Go - A Hard Ink Novel', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
7,Under a Graveyard Sky (Black Tide Rising),9781476736600,"{'ISBN-13': '9781476736600', 'Title': 'Under A Graveyard Sky', 'Authors': ['John Ringo'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
8,"Fortunately, the Milk",9780062224071,"{'ISBN-13': '9780062224071', 'Title': 'Fortunately, The Milk', 'Authors': ['Neil Gaiman'], 'Publisher': 'Harpercollins Childrens Books', 'Year': '2013', 'Language': 'en'}"
9,The Politics of Love (Noire Fever),9781600430022,"{'ISBN-13': '9781600430022', 'Title': 'The Politics Of Love', 'Authors': ['Giselle Carmichael'], 'Publisher': 'Parker Pub Llc', 'Year': '2007', 'Language': 'en'}"
