,0,1,2
0,History of Australia,9780718827052,"{'ISBN-13': '9780718827052', 'Title': 'History Of Australia', 'Authors': ['Charles Manning Hope Clark', 'Manning Clark', 'Meredith Hooper', 'Susanne Ferrier'], 'Publisher': 'Lutterworth Press', 'Year': '1988', 'Language': 'en'}"
1,Iran (Modern World Nations),9781604139396,"{'ISBN-13': '9781604139396', 'Title': 'Iran', 'Authors': ['Masoud Kheirabadi', 'Charles F. Gritzner'], 'Publisher': 'Chelsea House Pub', 'Year': '2011', 'Language': 'en'}"
2,The Cactus Creek Challenge,9781630589271,"{'ISBN-13': '9781630589271', 'Title': 'The Cactus Creek Challenge', 'Authors': ['Erica Vetsch'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
3,Stonewall: Breaking Out in the Fight for Gay Rights,9780147511478,"{'ISBN-13': '9780147511478', 'Title': 'Stonewall: Breaking Out In The Fight For Gay Rights', 'Authors': ['Ann Bausum'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,How Do Dinosaurs Play All Day?,9780545236539,"{'ISBN-13': '9780545236539', 'Title': 'How Do Dinosaurs Play All Day?', 'Authors': ['Jane Yolen', 'Mark Teague'], 'Publisher': 'Cartwheel Books', 'Year': '2011', 'Language': 'en'}"
5,The Autobiography of Jack the Ripper,9781402280580,"{'ISBN-13': '9781402280580', 'Title': ""Autobiography Of Jack The Ripper - In His Own Words, The Confession Of The World's Most Infamous Killer"", 'Authors': ['James Carnac'], 'Publisher': 'Sourcebooks Incorporated', 'Year': '2013', 'Language': 'en'}"
6,"Spectrum Writing, Grade 7",9780769652870,"{'ISBN-13': '9780769652870', 'Title': 'Writing, Grade 7 - Grade 7', 'Authors': ['Spectrum'], 'Publisher': 'Carson-Dellosa Publishing', 'Year': '2002', 'Language': 'en'}"
7,Saban: The Making of a Coach,9781476789941,"{'ISBN-13': '9781476789941', 'Title': 'Saban - The Making Of A Coach', 'Authors': ['Monte Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,A Shade of Vampire 16: An End of Night,9781514709900,"{'ISBN-13': '9781514709900', 'Title': 'A Shade Of Vampire 16 - An End Of Night', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Clarissa Pinkola Estes Live: Theatre of the Imagination,9781591793830,{}
