,0,1,2
0,"Ultimate Book Of Secrets  Minecraft: Unbelievable Minecraft Secrets You Coudn't Imagine Before! (Paperback, 2014)",9781364934217,"{'ISBN-13': '9781364934217', 'Title': 'Minecraft: Ultimate Book Of Secrets', 'Authors': ['Minecraft Books'], 'Publisher': 'Blurb', 'Year': '2015', 'Language': 'en'}"
1,The Rocks: A Novel,9781101983393,"{'ISBN-13': '9781101983393', 'Title': 'The Rocks - A Novel', 'Authors': ['Peter Nichols'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
2,Rumpelstiltskin,9780525442653,"{'ISBN-13': '9780525442653', 'Title': 'Rumpelstiltskin', 'Authors': ['Jacob Grimm', 'Brothers Brothers Grimm', 'Wilhelm Grimm'], 'Publisher': 'Penguin', 'Year': '1986', 'Language': 'en'}"
3,The Other Side of Life,9781535511551,"{'ISBN-13': '9781535511551', 'Title': 'The Other Side Of Life', 'Authors': ['Alfred Jendrasik'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,Wayward Angel: The Full Story Of The Hells Angels,9781599214634,"{'ISBN-13': '9781599214634', 'Title': 'A Wayward Angel - The Full Story Of The Hells Angels', 'Authors': ['George Wethern', 'Vincent Colnett'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
5,AQA GCSE Biology Student Book,9780198359371,"{'ISBN-13': '9780198359371', 'Title': 'AQA GCSE Biology Student Book (Third Edition)', 'Authors': ['Ann Fullick'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,The Heart of Betrayal (The Remnant Chronicles),9781250080028,"{'ISBN-13': '9781250080028', 'Title': 'The Heart Of Betrayal - The Remnant Chronicles, Book Two', 'Authors': ['Mary E. Pearson'], 'Publisher': 'Square Fish', 'Year': '2016', 'Language': 'en'}"
7,The Children's Crusade: A Novel,9781476710464,"{'ISBN-13': '9781476710464', 'Title': ""The Children's Crusade - A Novel"", 'Authors': ['Ann Packer'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,Warriors: Power of Three Box Set: Volumes 1 to 6,9780062367167,"{'ISBN-13': '9780062367167', 'Title': 'Warriors: Power Of Three Box Set: Volumes 1 To 6', 'Authors': ['Erin Hunter'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
9,"A Son's Vow: The Charmed Amish Life, Book One",9780062743268,"{'ISBN-13': '9780062743268', 'Title': ""A Son's Vow - The Charmed Amish Life, Book One"", 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2017', 'Language': 'en'}"
