,0,1,2
0,"Daily 6-Trait Writing, Grade 7",9781609638795,"{'ISBN-13': '9781609638795', 'Title': 'Daily 6-Trait Writing, Grade 7', 'Authors': ['Leslie Sorg'], 'Publisher': 'Evan-Moor Educational Publishers', 'Year': '2013', 'Language': 'en'}"
1,Helen Keller: The Story of My Life (Dover Thrift Editions),9780486292496,"{'ISBN-13': '9780486292496', 'Title': 'The Story Of My Life', 'Authors': ['Helen Keller'], 'Publisher': 'Courier Corporation', 'Year': '1996', 'Language': 'en'}"
2,Fatal Complications,9781608094714,"{'ISBN-13': '9781608094714', 'Title': 'Fatal Complications', 'Authors': ['John Benedict'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
3,Happy Halloween! (Sesame Street Scribbles Elmo),9781402297502,"{'ISBN-13': '9781402297502', 'Title': 'Happy Halloween!', 'Authors': ['Lillian Jaine'], 'Publisher': 'Sourcebooks Jabberwocky', 'Year': '2014', 'Language': 'en'}"
4,"Realism and Reality in Helga Schubert, Helga Königsdorf and Monika Maron (Historisch-Kritische Arbeiten Zur Deutschen Literatur)",9783631501016,"{'ISBN-13': '9783631501016', 'Title': 'Realism and Reality in Helga Schubert, Helga Königsdorf and Monika Maron', 'Authors': ['Julia Petzl'], 'Publisher': 'Peter Lang Pub Incorporated', 'Year': '2003', 'Language': 'en'}"
5,Motorcycles (Worldwise),9781858943398,"{'ISBN-13': '9781858943398', 'Title': 'The New Motorcycle Yearbook 2 - The Definitive Annual Guide To All New Motorcycles Worldwide', 'Authors': ['Simon de Burton'], 'Publisher': 'Merrell Pub Limited', 'Year': '2006', 'Language': 'en'}"
6,Lincoln,9780446394598,{}
7,Kings and Carpenters: One Hundred Bible Land Jobs You Might Have Praised or Panned (Jobs in History),9781554512263,"{'ISBN-13': '9781554512263', 'Title': 'Kings And Carpenters - One Hundred Bible Land Jobs You Might Have Praised Or Panned', 'Authors': ['Laurie Coulter', 'Martha Newbigging'], 'Publisher': 'Jobs in History', 'Year': '2010', 'Language': 'en'}"
8,Byzantine Costumes Paper Dolls (Dover Paper Dolls),9780486420776,"{'ISBN-13': '9780486420776', 'Title': 'Byzantine Costumes Paper Dolls', 'Authors': ['Tom Tierney'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
9,Spoon River Anthology (Dover Thrift Editions),9780486272757,"{'ISBN-13': '9780486272757', 'Title': 'Spoon River Anthology', 'Authors': ['Edgar Lee Masters'], 'Publisher': 'Dover Publications', 'Year': '1992', 'Language': 'en'}"
