,0,1,2
0,Racism and Prejudice (Straight Talk About...(Crabtree)),9780778721291,"{'ISBN-13': '9780778721291', 'Title': 'Racism And Prejudice', 'Authors': ['Rodger Maggie', 'Marguerite Rodger', 'Jessie Rodger'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,Froggy's Best Christmas,9780140567359,"{'ISBN-13': '9780140567359', 'Title': ""Froggy's Best Christmas"", 'Authors': ['Jonathan London'], 'Publisher': 'Penguin USA', 'Year': '2002', 'Language': 'en'}"
2,Bite The Dust (Blood and Moonlight) (Volume 1),9781517620721,"{'ISBN-13': '9781517620721', 'Title': 'Bite The Dust', 'Authors': ['Cynthia Eden'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Frances Audio Collection CD (I Can Read Level 2),9780060852818,{}
4,What Do Authors and Illustrators Do? (Two Books in One),9780547972602,"{'ISBN-13': '9780547972602', 'Title': 'What Do Authors And Illustrators Do?', 'Authors': ['Eileen Christelow'], 'Publisher': 'Houghton Mifflin', 'Year': '2013', 'Language': 'en'}"
5,Insert Title Here,9781502795571,"{'ISBN-13': '9781502795571', 'Title': 'Insert Title Here', 'Authors': ['T. M. Opperman'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,La Mujer Y El Islam: Continuidad Y Cambio (Spanish Edition),9781468595895,"{'ISBN-13': '9781468595895', 'Title': 'La Mujer y el Islam - Continuidad y Cambio', 'Authors': ['Carlos Pérez Coffie'], 'Publisher': '', 'Year': '2012', 'Language': 'es'}"
7,All Hallows' Eve: 13 Stories,9780152064730,"{'ISBN-13': '9780152064730', 'Title': ""All Hallows' Eve - 13 Stories"", 'Authors': ['Vivian Vande Velde'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2010', 'Language': 'en'}"
8,The Forbidden Man (Edge of Scandal),9781455560325,"{'ISBN-13': '9781455560325', 'Title': 'The Forbidden Man', 'Authors': ['Elle Wright'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
9,Tristan: With the Surviving Fragments of the 'Tristran of Thomas' (Penguin Classics),9780140440980,"{'ISBN-13': '9780140440980', 'Title': 'Tristan With The Surviving Fragments Of The Tristran Of Thomas', 'Authors': ['Gottfried Strassburg'], 'Publisher': 'Penguin Classics', 'Year': '1960', 'Language': 'en'}"
