,0,1,2
0,Simon Bolivar: A Life,9781719926454,"{'ISBN-13': '9781719926454', 'Title': 'Sim', 'Authors': ['Hourly History'], 'Publisher': 'Independently Published', 'Year': '2018', 'Language': 'en'}"
1,Complete Sonnets and Poems: The Oxford Shakespeare The Complete Sonnets and Poems (Oxford World's Classics),9780199535798,"{'ISBN-13': '9780199535798', 'Title': 'The Oxford Shakespeare: The Complete Sonnets And Poems', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
2,"The Death Cure (Maze Runner, Book Three)",9780385738781,"{'ISBN-13': '9780385738781', 'Title': 'The Death Cure', 'Authors': ['James Dashner'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2013', 'Language': 'en'}"
3,Music Worldwide (Cambridge Assignments in Music),9780521376228,"{'ISBN-13': '9780521376228', 'Title': 'Music Worldwide', 'Authors': ['Elizabeth Sharma'], 'Publisher': 'Cambridge University Press', 'Year': '1998', 'Language': 'en'}"
4,End Zone Thunder (Sports Illustrated Kids Graphic Novels),9781434227843,"{'ISBN-13': '9781434227843', 'Title': 'End Zone Thunder', 'Authors': ['Scott Ciencin', 'Gerardo Sandoval', 'Benny Fuentes'], 'Publisher': 'Capstone', 'Year': '2010', 'Language': 'en'}"
5,My Little Pony: Friendship is Magic Volume 7 (My Little Pony Friendship Is Magic Tp),9781631403248,"{'ISBN-13': '9781631403248', 'Title': 'My Little Pony: Friendship Is Magic', 'Authors': ['Katie Cook', 'Ted Anderson'], 'Publisher': 'IDW Publishing', 'Year': '2015', 'Language': 'en'}"
6,Sometimes/Algunas veces (Green Light Readers Level 1) (Spanish and English Edition),9780152059613,"{'ISBN-13': '9780152059613', 'Title': 'Sometimes/Algunas Veces', 'Authors': ['Keith Baker'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2007', 'Language': 'es'}"
7,Call the Nurse: True Stories of a Country Nurse on a Scottish Isle,9781611458312,"{'ISBN-13': '9781611458312', 'Title': 'Call The Nurse - True Stories Of A Country Nurse On A Scottish Isle', 'Authors': ['Mary J. MacLeod'], 'Publisher': 'Arcade', 'Year': '2013', 'Language': 'en'}"
8,The Night Life of Trees,9788186211922,"{'ISBN-13': '9788186211922', 'Title': 'The Night Life Of Trees', 'Authors': ['Bhajju Shyam', 'Durga Bai', 'Gita Wolf', 'Ram Singh Urveti', 'Sirish Rao'], 'Publisher': 'Tara Publishing', 'Year': '2006', 'Language': 'en'}"
9,"A Torah Commentary for Our Times: Numbers and Deuteronomy (Fields, Harvey J//Torah Commentary for Our Times)",did not work,did not work
