,0,1,2
0,"Forgiven: The Amish School Shooting, a Mother's Love, and a Story of Remarkable Grace",9780764217326,"{'ISBN-13': '9780764217326', 'Title': ""Forgiven - The Amish School Shooting, A Mother's Love, And A Story Of Remarkable Grace"", 'Authors': ['Terri Roberts', 'Jeanette Windle'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
1,Make Your Own Picture Frames,9780823024520,"{'ISBN-13': '9780823024520', 'Title': 'How To Make Your Own Picture Frames', 'Authors': ['Hal Rogers', 'Ed Reinhardt'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
2,Kosher USA: How Coke Became Kosher and Other Tales of Modern Food (Arts and Traditions of the Table: Perspectives on Culinary History),9780231158329,"{'ISBN-13': '9780231158329', 'Title': 'Kosher USA - How Coke Became Kosher And Other Tales Of Modern Food', 'Authors': ['Roger Horowitz'], 'Publisher': 'Arts and Traditions of the Table: Perspectives on Culinary History', 'Year': '2016', 'Language': 'en'}"
3,Paraguay (Other Places Travel Guide) (Other Places Travel Guides),9781935850199,"{'ISBN-13': '9781935850199', 'Title': 'Paraguay (Other Places Travel Guide)', 'Authors': ['Romy Natalia Goldberg'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
4,"A Man, A Can, A Tailgate Plan: 50 Easy Game-Time Recipes That Are Sure to Please",9781594863127,"{'ISBN-13': '9781594863127', 'Title': 'A Man, A Can, A Tailgate Plan - 50 Easy Game-Time Recipes That Are Sure To Please', 'Authors': ['Zachary Schisgal'], 'Publisher': 'Rodale Books', 'Year': '2006', 'Language': 'en'}"
5,Money Without Matrimony: The Unmarried Couple's Guide to Financial Security,9781419506888,"{'ISBN-13': '9781419506888', 'Title': ""Money Without Matrimony - The Unmarried Couples' Guide To Financial Security"", 'Authors': ['Sheryl Garrett', 'Debra A. Neiman'], 'Publisher': 'Kaplan', 'Year': '2005', 'Language': 'en'}"
6,Historia de la familia Chaves: Sus enlaces y descendencia (Spanish Edition),9781499279399,"{'ISBN-13': '9781499279399', 'Title': 'Historia de La Familia Chaves - Sus Enlaces Y Descendencia', 'Authors': ['Jos Luis Machado Carilla'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'es'}"
7,Intermediate Microeconomics and Its Application (with CourseMate 2-Semester Printed Access Card),9781133189022,"{'ISBN-13': '9781133189022', 'Title': 'Intermediate Microeconomics And Its Application', 'Authors': ['Walter Nicholson', 'Christopher Snyder'], 'Publisher': 'Cengage Learning', 'Year': '2014', 'Language': 'en'}"
8,The Juicing Bible,9780778801818,"{'ISBN-13': '9780778801818', 'Title': 'The Juicing Bible', 'Authors': ['Pat Crocker'], 'Publisher': 'Robert Rose', 'Year': '2008', 'Language': 'en'}"
9,The History of India (Understanding India),9780802145581,"{'ISBN-13': '9780802145581', 'Title': 'India - A History: From The Earliest Civilisations To The Boom Of The Twenty-First Century', 'Authors': ['John Keay'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
