,0,1,2
0,"The Lance Thrower (The Camulod Chronicles, Book 8)",9780670887835,"{'ISBN-13': '9780670887835', 'Title': 'Clothar The Frank', 'Authors': ['Jack Whyte'], 'Publisher': 'Penguin Mass Market', 'Year': '2003', 'Language': 'en'}"
1,The Map and the Territory (Vintage International),9780307946539,"{'ISBN-13': '9780307946539', 'Title': 'The Map And The Territory', 'Authors': ['Michel Houellebecq'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
2,Baltimore (Rand McNally Folded Map: Cities),9780528997716,{}
3,The Ultimate Survival Manual (Outdoor Life): 333 Skills that Will Get You Out Alive,9781616282189,"{'ISBN-13': '9781616282189', 'Title': 'The Ultimate Survival Manual (Outdoor Life) - 333 Skills That Will Get You Out Alive', 'Authors': ['Rich Johnson'], 'Publisher': 'Weldon Owen', 'Year': '2012', 'Language': 'en'}"
4,The Women's Seder Sourcebook: Rituals and Readings for Use at the Passover Seder,9781580232326,"{'ISBN-13': '9781580232326', 'Title': ""The Women's Seder Sourcebook - Rituals & Readings For Use At The Passover Seder"", 'Authors': ['Sharon Cohen Anisfeld', 'Tara Mohr', 'Catherine Spector'], 'Publisher': 'Jewish Lights Publishing', 'Year': '2006', 'Language': 'en'}"
5,Hollowfaust: City of Necromancers (Dungeons & Dragons d20 3.0 Fantasy Roleplaying),9781588461636,"{'ISBN-13': '9781588461636', 'Title': 'Hollowfaust - City Of Necromancers', 'Authors': ['Ethan Skemp'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
6,Masquerade: The Incredible True Story of How George Soros' Father Outsmarted the Gestapo,9781611450248,"{'ISBN-13': '9781611450248', 'Title': ""Masquerade - The Incredible True Story Of How George Soros' Father Outsmarted The Gestapo"", 'Authors': ['Tivadar Soros'], 'Publisher': 'Skyhorse Publishing Inc.', 'Year': '2011', 'Language': 'en'}"
7,Dao De Jing: The Book of the Way,9780520242210,"{'ISBN-13': '9780520242210', 'Title': 'Dao De Jing - The Book Of The Way', 'Authors': ['Laozi'], 'Publisher': 'Univ of California Press', 'Year': '2004', 'Language': 'en'}"
8,"Collage Lab: Experiments, Investigations, and Exploratory Projects (Lab Series)",9781592535651,"{'ISBN-13': '9781592535651', 'Title': 'Collage Lab - Experiments, Investigations, And Exploratory Projects', 'Authors': ['Bee Shay'], 'Publisher': 'Quarry Books', 'Year': '2010', 'Language': 'en'}"
9,Still Alice,9781501107733,"{'ISBN-13': '9781501107733', 'Title': 'Still Alice', 'Authors': ['Lisa Genova'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
