,0,1,2
0,"Moron to Moron: Two Men, Two Bikes, One Mongolian Misadventure",9781743311264,"{'ISBN-13': '9781743311264', 'Title': 'Moron To Moron - Two Men, Two Bikes, One Mongolian Misadventure', 'Authors': ['Tom Doig'], 'Publisher': 'Allen & Unwin', 'Year': '2013', 'Language': 'en'}"
1,Creatures of a Day: And Other Tales of Psychotherapy,9780465097432,"{'ISBN-13': '9780465097432', 'Title': 'Creatures Of A Day - And Other Tales Of Psychotherapy', 'Authors': ['Irvin D. Yalom'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,Getting Schooled: The Reeducation of an American Teacher,9780805096439,"{'ISBN-13': '9780805096439', 'Title': 'Getting Schooled - The Reeducation Of An American Teacher', 'Authors': ['Garret Keizer'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
3,"The Dollar Crisis: Causes, Consequences, Cures",9780470821701,"{'ISBN-13': '9780470821701', 'Title': 'The Dollar Crisis - Causes, Consequences, Cures', 'Authors': ['Richard Duncan'], 'Publisher': 'Wiley', 'Year': '2005', 'Language': 'en'}"
4,"Lonely Planet Los Angeles, San Diego & Southern California (Travel Guide)",9781786572493,"{'ISBN-13': '9781786572493', 'Title': 'Los Angeles, San Diego & Southern California', 'Authors': ['Andrea Schulte-Peevers', 'Andrew Bender', 'Cristian Bonetto', 'Benedict Walker', 'Jade Bremner', 'Clifton Wilkinson'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
5,Ain't the Beer Cold!,9781888698527,"{'ISBN-13': '9781888698527', 'Title': ""Ain't The Beer Cold!"", 'Authors': ['Chuck Thompson', 'Gordon Beard'], 'Publisher': 'Rowman & Littlefield', 'Year': '2002', 'Language': 'en'}"
6,Pie & Quiche Cookbook: Quick & Delicious Pie & Quiche Recipes To Make Right At Home!,9781523801589,"{'ISBN-13': '9781523801589', 'Title': 'The Savory Pie & Quiche Cookbook - The 50 Most Delicious Savory Pie & Quiche Recipes', 'Authors': ['Julie Hatfield'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
7,Chilton Volkswagen Golf / GTI / Jetta 1999-2005 Repair Manual (70403),9781563927188,"{'ISBN-13': '9781563927188', 'Title': ""Chilton's Volkswagen Golf/Jetta/GTI 1999-05 Repair Manual"", 'Authors': ['Jay Storer'], 'Publisher': 'Delmar Pub', 'Year': '2008', 'Language': 'en'}"
8,Doctor Who: K-9 Light-and-Sound Figurine and Illustrated Book,9780762454785,{}
9,1000 Dot-to-Dot: Animals,9781626860858,"{'ISBN-13': '9781626860858', 'Title': '1000 Dot-To-Dot: Animals', 'Authors': ['Thomas Pavitte'], 'Publisher': 'Thunder Bay Press', 'Year': '2014', 'Language': 'en'}"
