,0,1,2
0,Beautiful Oblivion,9781476759586,"{'ISBN-13': '9781476759586', 'Title': 'Beautiful Oblivion - A Novel', 'Authors': ['Jamie McGuire'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,You Wouldn't Want to Explore with Sir Francis Drake!: A Pirate You'd Rather Not Know,9780531123935,"{'ISBN-13': '9780531123935', 'Title': ""You Wouldn't Want To Explore With Sir Francis Drake! - A Pirate You'd Rather Not Know"", 'Authors': ['David Stewart', 'David Antram', 'David Salariya'], 'Publisher': ""Children's Press(CT)"", 'Year': '2005', 'Language': 'en'}"
2,Gain Self-Confidence Fast with NLP: Effective Neuro-Linguistic Programming Techniques That Will Boost Your Self-Esteem Radically For Successful Life (Positive Psychology Coaching Series) (Volume 1),9781499242089,"{'ISBN-13': '9781499242089', 'Title': 'Gain Self-Confidence Fast With NLP - Effective Neuro-Linguistic Programming Techniques That Will Boost Your Self-Esteem Radically For Successful Life', 'Authors': ['Ian Tuhovsky'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Montana Creeds: Tyler (McKettricks Series),9780373773640,"{'ISBN-13': '9780373773640', 'Title': 'Montana Creeds: Tyler', 'Authors': ['Linda Lael Miller'], 'Publisher': 'HQN Books', 'Year': '2009', 'Language': 'en'}"
4,Teams That Thrive: Five Disciplines of Collaborative Church Leadership,9780830841196,"{'ISBN-13': '9780830841196', 'Title': 'Teams That Thrive - Five Disciplines Of Collaborative Church Leadership', 'Authors': ['Ryan T. Hartwig', 'Warren Bird'], 'Publisher': 'InterVarsity Press', 'Year': '2015', 'Language': 'en'}"
5,Doughnuts: Simple and Delicious Recipes to Make at Home,9781570616419,"{'ISBN-13': '9781570616419', 'Title': 'Doughnuts - Simple And Delicious Recipes To Make At Home', 'Authors': ['Lara Ferroni'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
6,Letters to Penthouse XXXXIX: Sinful Sexxxploits,9780446583688,"{'ISBN-13': '9780446583688', 'Title': 'Letters To Penthouse XXXXIX - Sinful Sexxxploits', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
7,Cara Massimina: A Novel (Duckworth and the Italian Girls),9781628725940,"{'ISBN-13': '9781628725940', 'Title': 'Cara Massimina - A Novel', 'Authors': ['Tim Parks'], 'Publisher': 'Arcade', 'Year': '2015', 'Language': 'en'}"
8,Yoga Nidra Meditation CD: Extreme Relaxation of Conscious Deep Sleep,9780972471909,{}
9,The DASH Diet to End Obesity: The Best Plan to Prevent Hypertension and Type-2 Diabetes and Reduce Excess Weight,9780897936439,"{'ISBN-13': '9780897936439', 'Title': 'The DASH Diet To End Obesity - The Best Plan To Prevent Hypertension And Type-2 Diabetes And Reduce Excess Weight', 'Authors': ['William Muir Manger', 'Jennifer K. Nelson', 'Marion J. Franz', 'Edward J. Roccella, Ph.D.'], 'Publisher': 'Hunter House', 'Year': '2014', 'Language': 'en'}"
