,0,1,2
0,"Abbey Collection of Colour-Plate Books in Aquatint and Lithography, 1770-1860: A Bibliographical Catalogue",9781556601347,"{'ISBN-13': '9781556601347', 'Title': 'Abbey Collection Of Colour-Plate Books In Aquatint And Lithography, 1770-1860 - A Bibliographical Catalogue', 'Authors': ['J. R. Abbey'], 'Publisher': '', 'Year': '1991', 'Language': 'en'}"
1,"The Great and Secret Show (Book of the Art, No. 1)",9780060933166,"{'ISBN-13': '9780060933166', 'Title': 'The Great And Secret Show', 'Authors': ['Clive Barker'], 'Publisher': 'Harper Perennial', 'Year': '1999', 'Language': 'en'}"
2,"Cornering Carmen  (Dragon Lords of Valdier Series, Book 5)",9781942562405,"{'ISBN-13': '9781942562405', 'Title': 'Cornering Carmen - Dragon Lords Of Valdier', 'Authors': ['S. E. Smith'], 'Publisher': 'Montana Publishing LLC', 'Year': '2015', 'Language': 'en'}"
3,"Traveler's Companion Vietnam, Laos, and Cambodia (Traveler's Companion: Vietnam, Laos & Cambodia)",9780762703654,"{'ISBN-13': '9780762703654', 'Title': ""Traveler's Companion Vietnam, Laos And Cambodia"", 'Authors': ['Derek Maitland', 'Jill Gotcher'], 'Publisher': 'Kummerly & Frey', 'Year': '1999', 'Language': 'en'}"
4,The Great Expansion: The Ultimate Risk that Changed the NHL Forever,9781450286060,"{'ISBN-13': '9781450286060', 'Title': 'The Great Expansion - The Ultimate Risk That Changed The NHL Forever', 'Authors': ['Alan Bass'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Burned: A Novel (Soul Surfer Series),9780310745556,"{'ISBN-13': '9780310745556', 'Title': 'Burned', 'Authors': ['Rick Bundschuh'], 'Publisher': 'Zondervan', 'Year': '2014', 'Language': 'en'}"
6,Versus Books Official Pokemon Gold & Silver Adventure Guide,9780970347329,"{'ISBN-13': '9780970347329', 'Title': 'Pokemon Gold & Silver Versions', 'Authors': ['Empire 21 Publishing, Inc. Versus Books'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
7,Epic Spots: The Places You Must Skate Before You Die,9780789316974,"{'ISBN-13': '9780789316974', 'Title': 'Epic Spots - The Places You Must Skate Before You Die', 'Authors': ['Thrasher Magazine'], 'Publisher': 'Universe Pub', 'Year': '2008', 'Language': 'en'}"
8,Cro-Magnon: How the Ice Age Gave Birth to the First Modern Humans,9781608194056,"{'ISBN-13': '9781608194056', 'Title': 'Cro-Magnon - How The Ice Age Gave Birth To The First Modern Humans', 'Authors': ['Brian Fagan'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2011', 'Language': 'en'}"
9,Darwin's Pious Idea: Why the Ultra-Darwinists and Creationists Both Get It Wrong,9780802848383,"{'ISBN-13': '9780802848383', 'Title': ""Darwin's Pious Idea - Why The Ultra-Darwinists And Creationists Both Get It Wrong"", 'Authors': ['Conor Cunningham'], 'Publisher': 'Wm. B. Eerdmans Publishing', 'Year': '2010', 'Language': 'en'}"
