,0,1,2
0,Beyond the Hebrew Lexicon: Learn To Do Hebrew Word Studies That Take You Beyond the Lexicon,9781508601036,"{'ISBN-13': '9781508601036', 'Title': 'Beyond The Hebrew Lexicon - Learn To Do Hebrew Word Studies That Take You Beyond The Lexicon', 'Authors': ['Chaim Bentorah'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Fancy Nancy's Fabulous Fall Storybook Collection,9780062288844,"{'ISBN-13': '9780062288844', 'Title': ""Fancy Nancy's Fabulous Fall Storybook Collection"", 'Authors': [""Jane O'Connor""], 'Publisher': 'HarperCollins', 'Year': '2014', 'Language': 'en'}"
2,"Unbelievable (Pretty Little Liars, Book 4)",9780061975592,"{'ISBN-13': '9780061975592', 'Title': 'Pretty Little Liars #4: Unbelievable', 'Authors': ['Sara Shepard'], 'Publisher': 'Harper Collins', 'Year': '2009', 'Language': 'en'}"
3,"Love Me, Feed Me: The Adoptive Parent's Guide to Ending the Worry About Weight, Picky Eating, Power Struggles and More",9780615691312,"{'ISBN-13': '9780615691312', 'Title': ""Love Me, Feed Me - The Adoptive Parent's Guide To Ending The Worry About Weight, Picky Eating, Power Struggles And More"", 'Authors': ['Katja Rowell'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,The Primal Teen: What the New Discoveries about the Teenage Brain Tell Us about Our Kids,9780385721608,"{'ISBN-13': '9780385721608', 'Title': 'The Primal Teen - What The New Discoveries About The Teenage Brain Tell Us About Our Kids', 'Authors': ['Barbara Strauch'], 'Publisher': 'Anchor', 'Year': '2004', 'Language': 'en'}"
5,"Drop It, Rocket! (Step Into Reading, Step 1)",9780385372541,"{'ISBN-13': '9780385372541', 'Title': 'Drop It, Rocket!', 'Authors': ['Tad Hills'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
6,10 Preguntas respuestas y sobre los Testigos de Jehova (Coleccion Temas de Fe) (Spanish Edition),9780805495195,"{'ISBN-13': '9780805495195', 'Title': '10 Preguntas Y Respuestas Sobre Los Testigos De Jehova: Creencias Fundamentales, Practicas E Historia', 'Authors': ['Christy Darlington'], 'Publisher': 'B & H Espanol', 'Year': '2008', 'Language': 'en'}"
7,"Leopard's Tale: Featuring Half-Tail And Zawadi, Stars Of Big Cat Diary (Bradt Travel Narratives)",9781841624792,"{'ISBN-13': '9781841624792', 'Title': ""The Leopard's Tale - Featuring Half-Tail And Zawadi, Stars Of Big Cat Diary"", 'Authors': ['Jonathan Scott', 'Angela Scott'], 'Publisher': 'Bradt Travel Guides', 'Year': '2013', 'Language': 'en'}"
8,Personal Umbrella Coverage Guide - Interpretation and Analysis: Interpretation and Analysis,9780872183827,"{'ISBN-13': '9780872183827', 'Title': 'Personal Umbrella Coverage Guide - Interpretation And Analysis', 'Authors': ['Diane Richardson'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
9,The Bright Side: Surviving Your Parents' Divorce,9780757306259,"{'ISBN-13': '9780757306259', 'Title': ""The Bright Side - Surviving Your Parents' Divorce"", 'Authors': ['Max Sindell'], 'Publisher': 'HCI', 'Year': '2007', 'Language': 'en'}"
