,0,1,2
0,"The Lost Fleet: Beyond the Frontier: Leviathan: Lost Fleet, The: Beyond the Frontier",9780425260555,"{'ISBN-13': '9780425260555', 'Title': 'The Lost Fleet: Beyond The Frontier: Leviathan', 'Authors': ['Jack Campbell'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
1,The Icarian Legacy : BRAVE SOULS (Volume 1),9781475219890,"{'ISBN-13': '9781475219890', 'Title': 'The Icarian Legacy - Brave Souls', 'Authors': ['Kocho Trajchevski'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
2,The Icarian Legacy: First Strike (Volume 2),9781518678417,"{'ISBN-13': '9781518678417', 'Title': 'The Icarian Legacy - First Strike', 'Authors': ['Kocho Trajchevski'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,The Portent (The Façade Saga) (Volume 2),9780999189467,"{'ISBN-13': '9780999189467', 'Title': 'The Portent (The Facade Saga, Volume 2)', 'Authors': ['Michael S. Heiser'], 'Publisher': 'Defender', 'Year': '2017', 'Language': 'en'}"
4,"Invasion: Alien Invasion, Book 1",9781629550442,"{'ISBN-13': '9781629550442', 'Title': 'Invasion', 'Authors': ['Sean Platt', 'Johnny B. Truant'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Armageddon's Arrow (Star Trek: The Next Generation),9781476782690,"{'ISBN-13': '9781476782690', 'Title': ""Armageddon's Arrow"", 'Authors': ['Dayton Ward'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,The V'Dan: First Salik Way (First Salik War),9780425276938,"{'ISBN-13': '9780425276938', 'Title': ""The V'Dan"", 'Authors': ['Jean Johnson'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
7,The Terrans (First Salik War),9780425276914,"{'ISBN-13': '9780425276914', 'Title': 'The Terrans', 'Authors': ['Jean Johnson'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Star Trek: Deep Space Nine: Sacraments of Fire,9781476756332,"{'ISBN-13': '9781476756332', 'Title': 'Star Trek: Deep Space Nine: Sacraments Of Fire', 'Authors': ['David R. George III'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,The Argon Factor,9781627471718,"{'ISBN-13': '9781627471718', 'Title': 'The Argon Factor', 'Authors': ['Heather Harlow'], 'Publisher': 'Heather Harlow Books', 'Year': '2015', 'Language': 'en'}"
