,0,1,2
0,Falling in Love with Hominids,9781616961985,"{'ISBN-13': '9781616961985', 'Title': 'Falling In Love With Hominids', 'Authors': ['Nalo Hopkinson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,AKA Dash,9781514770740,"{'ISBN-13': '9781514770740', 'Title': 'AKA Dash', 'Authors': ['Marc Fiszman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Dreamsongs: Volume II,9780553385694,"{'ISBN-13': '9780553385694', 'Title': 'Dreamsongs 02', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
3,Clarkesworld Issue 109,9780692547038,"{'ISBN-13': '9780692547038', 'Title': 'Clarkesworld', 'Authors': ['Neil Clarke', 'A. C. Wise', 'Rich Larson', 'Kola Heyward-Rotimi', 'Karen Heuler', 'Hao Jingfang', 'G. Nordley', 'Chris Beckett'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The End Has Come (The Apocalypse Triptych) (Volume 3),9781497484405,"{'ISBN-13': '9781497484405', 'Title': 'The End Has Come', 'Authors': ['Hugh Howey', 'John Joseph Adams', 'Seanan McGuire'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Stand on Zanzibar,9780765326782,"{'ISBN-13': '9780765326782', 'Title': 'Stand On Zanzibar - The Hugo Award-Winning Novel', 'Authors': ['John Brunner'], 'Publisher': 'Orb Books', 'Year': '2011', 'Language': 'en'}"
6,The Time Traveler's Almanac,9780765374240,"{'ISBN-13': '9780765374240', 'Title': ""The Time Traveler's Almanac"", 'Authors': ['Ann VanderMeer', 'Jeff VanderMeer'], 'Publisher': 'Tor Books', 'Year': '2014', 'Language': 'en'}"
7,Loosed upon the World: The Saga Anthology of Climate Fiction,9781481450300,"{'ISBN-13': '9781481450300', 'Title': 'Loosed Upon The World - The Saga Anthology Of Climate Fiction', 'Authors': ['John Joseph Adams'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,The Minority Report and Other Classic Stories,9780806523798,"{'ISBN-13': '9780806523798', 'Title': 'Minority Report - And Other Stories', 'Authors': ['Philip K. Dick'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
9,"The Man Underneath: The Collected Short Fiction, Volume Three",9781613471647,"{'ISBN-13': '9781613471647', 'Title': 'Man Underneath', 'Authors': ['R. A. Lafferty'], 'Publisher': 'Centipede Press', 'Year': '2016', 'Language': 'en'}"
