,0,1,2
0,Kingsley,9781999638443,"{'ISBN-13': '9781999638443', 'Title': 'A Book Of Life', 'Authors': ['Peter Kingsley'], 'Publisher': 'Catafalque Press', 'Year': '2021', 'Language': 'en'}"
1,The Amber Project (The Variant Saga) (Volume 1),9781511757911,"{'ISBN-13': '9781511757911', 'Title': 'The Amber Project', 'Authors': ['J. N. Chaney'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,"Megan's Mark (The Breeds, Book 1)",9780425209646,"{'ISBN-13': '9780425209646', 'Title': ""Megan's Mark"", 'Authors': ['Lora Leigh'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
3,MAR Rising,9780593108581,"{'ISBN-13': '9780593108581', 'Title': 'Omar Rising', 'Authors': ['Aisha Saeed'], 'Publisher': 'Penguin', 'Year': '2022', 'Language': 'en'}"
4,Castle of Days,9780312890421,"{'ISBN-13': '9780312890421', 'Title': 'Castle Of Days', 'Authors': ['Gene Wolfe'], 'Publisher': 'Macmillan', 'Year': '1995', 'Language': 'en'}"
5,The Shockwave Rider,9780345467171,"{'ISBN-13': '9780345467171', 'Title': 'The Shockwave Riders', 'Authors': ['John Brunner'], 'Publisher': 'Del Rey', 'Year': '1995', 'Language': 'en'}"
6,Pulse (A Jack Sigler Thriller),9780312381530,"{'ISBN-13': '9780312381530', 'Title': 'Pulse', 'Authors': ['Jeremy Robinson'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2010', 'Language': 'en'}"
7,Before the Apocalypse: For Such a Time,9781581581881,"{'ISBN-13': '9781581581881', 'Title': 'Before The Apocalypse: For Such A Time', 'Authors': ['Kepler Nigh', 'Peter Allphin'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Exit Zero,9781618686350,"{'ISBN-13': '9781618686350', 'Title': 'Exit Zero', 'Authors': ['Neil Cohen'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Quantum Night,9780425256428,"{'ISBN-13': '9780425256428', 'Title': 'Quantum Night', 'Authors': ['Robert J. Sawyer'], 'Publisher': 'Ace Books', 'Year': '2017', 'Language': 'en'}"
