,0,1,2
0,The Renegades of Pern (Dragonriders of Pern Series),9780345369338,"{'ISBN-13': '9780345369338', 'Title': 'The Renegades Of Pern', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Dragonriders of Pern (Paperbac', 'Year': '1990', 'Language': 'en'}"
1,Hellhole Inferno (The Hellhole Trilogy),9780765362605,"{'ISBN-13': '9780765362605', 'Title': 'Hellhole Inferno', 'Authors': ['Brian Herbert', 'Kevin J. Anderson'], 'Publisher': 'Tor Science Fiction', 'Year': '2015', 'Language': 'en'}"
2,Chimera (Universe Eventual) (Volume 1),9781943671007,"{'ISBN-13': '9781943671007', 'Title': 'Chimera - Universe Eventual', 'Authors': ['N. J. Tanger'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Dolphins of Pern (Dragonriders of Pern),9780345368959,"{'ISBN-13': '9780345368959', 'Title': 'The Dolphins Of Pern', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Del Rey Books', 'Year': '1995', 'Language': 'en'}"
4,Downbelow Station (20th Anniversary) (Daw Book Collectors),9780756400590,"{'ISBN-13': '9780756400590', 'Title': 'Downbelow Station', 'Authors': ['C. J. Cherryh'], 'Publisher': 'DAW', 'Year': '1981', 'Language': 'en'}"
5,Better World: A Legacy Code Prequel (Fractured Era Series) (Volume 1),9780692468517,"{'ISBN-13': '9780692468517', 'Title': 'Better World - A Legacy Code Prequel', 'Authors': ['Autumn Kalquist'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Dragonflight (Pern: The Dragonriders of Pern),9780345340245,"{'ISBN-13': '9780345340245', 'Title': 'The Dragonriders Of Pern', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern: The Dragonriders of Pern', 'Year': '1988', 'Language': 'en'}"
7,Foreigner,9780822204183,"{'ISBN-13': '9780822204183', 'Title': 'The Foreigner', 'Authors': ['Larry Shue'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1985', 'Language': 'en'}"
8,Trade Secret (Liaden Universe®),9781451639292,"{'ISBN-13': '9781451639292', 'Title': 'Trade Secret', 'Authors': ['Sharon Lee', 'Steve Miller'], 'Publisher': 'Baen', 'Year': '2013', 'Language': 'en'}"
9,The Terminal War (A Carson Mach Adventure),9781531876562,{}
