,0,1,2
0,Captain Nemo,9780857683427,"{'ISBN-13': '9780857683427', 'Title': 'Captain Nemo', 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Titan Books (UK)', 'Year': '2011', 'Language': 'en'}"
1,"Navigator: Time's Tapestry, Book Three",9780441015597,"{'ISBN-13': '9780441015597', 'Title': 'Navigator', 'Authors': ['Stephen Baxter'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
2,The Space Tourist's Handbook,9781594740664,"{'ISBN-13': '9781594740664', 'Title': ""The Space Tourist's Handbook - Where To Go, What To See, And How To Prepare For The Ride Of Your Life"", 'Authors': ['Eric Anderson', 'Joshua Piven'], 'Publisher': 'Quirk Books', 'Year': '2005', 'Language': 'en'}"
3,Earth not Forgotten (Adrift on a Sea of Stars) (Volume 2),9781514309087,"{'ISBN-13': '9781514309087', 'Title': 'Earth Not Forgotten', 'Authors': ['John Stilwell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Butterscotch Dawn,9781511999885,"{'ISBN-13': '9781511999885', 'Title': 'Butterscotch Dawn', 'Authors': ['Gerald W. Driggers'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
5,Burnt Worlds,9781508511533,"{'ISBN-13': '9781508511533', 'Title': 'Burnt Worlds', 'Authors': ['S. Madill'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,"Dawn (Xenogenesis, Bk. 1)",9780446603775,"{'ISBN-13': '9780446603775', 'Title': 'Dawn', 'Authors': ['Octavia E. Butler'], 'Publisher': 'Aspect', 'Year': '1997', 'Language': 'en'}"
7,Eve: The Awakening,9781507886571,"{'ISBN-13': '9781507886571', 'Title': 'Eve - The Awakening', 'Authors': ['Jenna Moreci'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Accelerando (Singularity),9780441014156,"{'ISBN-13': '9780441014156', 'Title': 'Accelerando', 'Authors': ['Charles Stross'], 'Publisher': 'Ace Books', 'Year': '2006', 'Language': 'en'}"
9,Scrapyard Ship,9781493526543,"{'ISBN-13': '9781493526543', 'Title': 'Scrapyard Ship', 'Authors': ['Mark Wayne McGinnis'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
