,0,1,2
0,CthulhuTech Vade Mecum,9781934857205,"{'ISBN-13': '9781934857205', 'Title': 'Vade Mecum', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
1,Babylon 5 - Legends of the Rangers,9781905850259,"{'ISBN-13': '9781905850259', 'Title': 'Legend Of The Rangers', 'Authors': ['Bryan Steele'], 'Publisher': 'Mongoose Pub', 'Year': '2007', 'Language': 'en'}"
2,Sundered Skies (Savage Worlds; S2P10009),9780979245596,"{'ISBN-13': '9780979245596', 'Title': 'Savage Worlds - Sundered Skies', 'Authors': ['Dave Blewer'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,Graceful Wicked Masques - The Fair Folk: The Manual Of Exalted Power,9781588466181,"{'ISBN-13': '9781588466181', 'Title': 'Graceful Wicked Masques - The Fair Folk', 'Authors': ['Alan Alexander', 'Carl Bowen', 'John Chambers', 'Stephen Lea Sheppard'], 'Publisher': 'White Wolf Pub', 'Year': '2008', 'Language': 'en'}"
4,Darwin's World Savage Worlds: Campaign Guide,9781935432487,"{'ISBN-13': '9781935432487', 'Title': ""Darwin's World Savage Worlds - Campaign Guide"", 'Authors': ['Dominic Covey', 'Davis Chris', 'Woodland Jon'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Mutants & Masterminds (Superheroes RPG),9780972359917,"{'ISBN-13': '9780972359917', 'Title': 'Mutants & Masterminds', 'Authors': ['Steve Kenson', 'Green Ronin (Firm)'], 'Publisher': 'Green Ronin Pub', 'Year': '2002', 'Language': 'en'}"
6,Pavis: Gateway to Adventure (HeroQuest Glorantha),9780857441546,"{'ISBN-13': '9780857441546', 'Title': 'Pavis Gateway To Adventure', 'Authors': ['Cubicle 7 Entertainment Ltd'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Numenera Character Sheets,9781939979223,"{'ISBN-13': '9781939979223', 'Title': 'Numenera Character Pad', 'Authors': ['Monte Cook'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,King Arthur Pendragon: Epic Roleplaying in Legendary Britain,9781568820064,"{'ISBN-13': '9781568820064', 'Title': 'King Arthur Pendragon - Epic Roleplaying In Legendary Britain', 'Authors': ['Greg Stafford', 'Sam Shirley'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
9,CthulhuTech Vade Mecum,9781934857205,"{'ISBN-13': '9781934857205', 'Title': 'Vade Mecum', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
