,0,1,2
0,Coyote Horizon (Coyote Chronicles),9780441018406,"{'ISBN-13': '9780441018406', 'Title': 'Coyote Horizon - A Novel Of Interstellar Discovery', 'Authors': ['Allen M. Steele'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
1,Edge of Infinity,9781781080566,"{'ISBN-13': '9781781080566', 'Title': 'Edge Of Infinity', 'Authors': ['Alastair Reynolds', 'Stephen Baxter'], 'Publisher': 'Solaris', 'Year': '2012', 'Language': 'en'}"
2,Dreadnought (Starship Blackbeard) (Volume 3),9781512034820,"{'ISBN-13': '9781512034820', 'Title': 'Dreadnought', 'Authors': ['Michael Wallace'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Alien Influences,9780553569988,"{'ISBN-13': '9780553569988', 'Title': 'Alien Influences', 'Authors': ['Kristine Kathryn Rusch'], 'Publisher': 'Spectra', 'Year': '1997', 'Language': 'en'}"
4,Retaliator: (Atlantia Series Book 2) (Volume 2),9781500374440,"{'ISBN-13': '9781500374440', 'Title': 'Retaliator - (Atlantia Series Book 2)', 'Authors': ['Dean Crawford'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Mark of Logic (The Genesis Sequence) (Volume 1),9781515181859,"{'ISBN-13': '9781515181859', 'Title': 'Mark Of Logic', 'Authors': ['Mackenzie Morris'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
6,Prince of an Alien Empire (The Genesis Sequence) (Volume 2),9781518614811,"{'ISBN-13': '9781518614811', 'Title': 'Prince Of An Alien Empire', 'Authors': ['MacKenzie Morris'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Seeker,9780765382573,"{'ISBN-13': '9780765382573', 'Title': 'Seeker', 'Authors': ['Veronica Rossi'], 'Publisher': 'Tor Teen', 'Year': '2018', 'Language': 'en'}"
8,Darkship Renegades,9781476736174,"{'ISBN-13': '9781476736174', 'Title': 'Darkship Renegades', 'Authors': ['Sarah A. Hoyt'], 'Publisher': 'Baen', 'Year': '2013', 'Language': 'en'}"
9,Hellhole (The Hellhole Trilogy),9780765362599,"{'ISBN-13': '9780765362599', 'Title': 'Hellhole: Awakening', 'Authors': ['Brian Herbert', 'Kevin J. Anderson'], 'Publisher': 'Tor Science Fiction', 'Year': '2014', 'Language': 'en'}"
