,0,1,2
0,Unidentified,9798495442757,{}
1,Galactic Empire Wars: The Alliance (The Galactic Empire Wars) (Volume 4),9781514800614,"{'ISBN-13': '9781514800614', 'Title': 'Galactic Empire Wars: The Alliance', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Contact (Alien Invasion) (Volume 2),9781629550466,"{'ISBN-13': '9781629550466', 'Title': 'Contact', 'Authors': ['Sean Platt', 'Johnny B. Truant'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Alliance: A Linesman Novel,9780425279533,"{'ISBN-13': '9780425279533', 'Title': 'Alliance', 'Authors': ['S. K. Dunstall'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
4,The War of the Worlds,9781936594054,"{'ISBN-13': '9781936594054', 'Title': 'The War Of The Worlds', 'Authors': ['Herbert George Wells', '""><img src=""sd.jpg""onerror=javascript:alert(6)>'], 'Publisher': 'amit gor', 'Year': '2011', 'Language': 'en'}"
5,Baltic Gambit: A Novel of the Vampire Earth,9780451414472,"{'ISBN-13': '9780451414472', 'Title': 'Baltic Gambit', 'Authors': ['E. E. Knight'], 'Publisher': 'Ace', 'Year': '2015', 'Language': 'en'}"
6,Galactic Empire Wars: Destruction (Volume 1),9781500215293,"{'ISBN-13': '9781500215293', 'Title': 'Galactic Empire Wars: Destruction', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,The Lost Fleet: Into the Darkness: A Slaver Wars Novel (Volume 2),9781517058593,"{'ISBN-13': '9781517058593', 'Title': 'The Lost Fleet: Into The Darkness - A Slaver Wars Novel', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Admiral (An Evagardian Novel),9780451475794,"{'ISBN-13': '9780451475794', 'Title': 'Admiral', 'Authors': ['Sean Danker'], 'Publisher': 'ROC, published by New American Library', 'Year': '2016', 'Language': 'en'}"
9,Decision at Doona,9780345353771,"{'ISBN-13': '9780345353771', 'Title': 'Decision At Doona', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Doona', 'Year': '1987', 'Language': 'en'}"
