,0,1,2
0,Space Wolf: The Second Omnibus,9781785721151,"{'ISBN-13': '9781785721151', 'Title': 'Space Wolf: The Second Omnibus', 'Authors': ['William King', 'Lee Lightner'], 'Publisher': 'Games Workshop', 'Year': '2015', 'Language': 'en'}"
1,"We Can Remember It for You Wholesale (The Collected Stories of Philip K. Dick, Vol. 2)",9780806512099,"{'ISBN-13': '9780806512099', 'Title': 'We Can Remember It For You Wholesale', 'Authors': ['Philip K. Dick'], 'Publisher': 'Citadel Press', 'Year': '1990', 'Language': 'en'}"
2,Walking the Clouds: An Anthology of Indigenous Science Fiction (Sun Tracks),9780816529827,"{'ISBN-13': '9780816529827', 'Title': 'Walking The Clouds - An Anthology Of Indigenous Science Fiction', 'Authors': ['Grace L. Dillon'], 'Publisher': 'Sun Tracks: An American Indian', 'Year': '2012', 'Language': 'en'}"
3,Masterpieces: The Best Science Fiction of the 20th Century,9780441011339,"{'ISBN-13': '9780441011339', 'Title': 'Masterpieces - The Best Science Fiction Of The 20Th Century', 'Authors': ['Orson Scott Card'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
4,"Honour Imperialis (Warhammer 40,000 Omnibus)",9781849706674,"{'ISBN-13': '9781849706674', 'Title': 'Honour Imperialis', 'Authors': ['Aaron Dembski-Bowden', 'Rob Sanders', 'Steve Lyons'], 'Publisher': 'Games Workshop', 'Year': '2014', 'Language': 'en'}"
5,Brave New Worlds (Dystopian Stories),9781597804547,"{'ISBN-13': '9781597804547', 'Title': 'Brave New Worlds', 'Authors': ['John Joseph Adams'], 'Publisher': 'Night Shade', 'Year': '2012', 'Language': 'en'}"
6,Rock n' Roll Lies: Ten Stories,9781504920643,"{'ISBN-13': '9781504920643', 'Title': ""Rock N' Roll Lies - Ten Stories"", 'Authors': ['Donny Levit'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,"The Science Fiction Hall of Fame, Volume Two A: The Greatest Science Fiction Novellas of All Time Chosen by the Members of The Science Fiction Writers of America (SF Hall of Fame)",9780765305350,"{'ISBN-13': '9780765305350', 'Title': 'The Science Fiction Hall Of Fame, Volume Two A - The Greatest Science Fiction Novellas Of All Time Chosen By The Members Of The Science Fiction Writers Of America', 'Authors': ['Ben Bova'], 'Publisher': 'Orb Books', 'Year': '2009', 'Language': 'en'}"
8,Hannu Rajaniemi: Collected Fiction,9781616961923,"{'ISBN-13': '9781616961923', 'Title': 'Hannu Rajaniemi: Collected Fiction', 'Authors': ['Hannu Rajaniemi'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The End is Now (The Apocalypse Triptych Book 2) (Volume 2),9781497484375,"{'ISBN-13': '9781497484375', 'Title': 'The End Is Now', 'Authors': ['Hugh Howey', 'Jamie Ford', 'John Joseph Adams', 'Robin Wasserman'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
