,0,1,2
0,Steel World (Undying Mercenaries) (Volume 1),9781493680559,"{'ISBN-13': '9781493680559', 'Title': 'Steel World', 'Authors': ['B. V. Larson'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Existence,9780356501734,"{'ISBN-13': '9780356501734', 'Title': 'Existence', 'Authors': ['David Brin'], 'Publisher': 'Orbit Books', 'Year': '2012', 'Language': 'en'}"
2,Fear the Sky (The Fear Saga) (Volume 1),9781499759129,"{'ISBN-13': '9781499759129', 'Title': 'Fear The Sky', 'Authors': ['Stephen Moss'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Hab 12: A Scrapyard Ship Novel (Volume 2),9780990331407,"{'ISBN-13': '9780990331407', 'Title': 'Hab 12 - A Scrapyard Ship Novel', 'Authors': ['Mark Wayne McGinnis'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Star Trek: Voyager: Acts of Contrition,9781476765556,"{'ISBN-13': '9781476765556', 'Title': 'Acts Of Contrition', 'Authors': ['Kirsten Beyer'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,First Fleet #1-4: The Complete Saga (Volume 5),9780986115776,"{'ISBN-13': '9780986115776', 'Title': 'First Fleet #1-4 - The Complete Saga', 'Authors': ['Stephen Reid Case', 'Professor of Criminology Stephen Case'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Deadliest Earthling (The Aldrinverse) (Volume 1),9781943575121,"{'ISBN-13': '9781943575121', 'Title': 'The Deadliest Earthling', 'Authors': ['Gibson Morales'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,"In the Balance: An Alternate History of the Second World War (Worldwar, Volume 1)",9780345388520,{}
8,Caretaker,9780956921529,"{'ISBN-13': '9780956921529', 'Title': 'The Caretaker', 'Authors': ['Geoff Thompson'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Death World (Undying Mercenaries Series) (Volume 5),9781511691390,"{'ISBN-13': '9781511691390', 'Title': 'Death World', 'Authors': ['B. Larson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
